編號,車位類別,車位價格,車位面積(平方公尺),車位所在樓層
RPWOMLLKRHPFFEF07EA,坡道平面,1100000,30.84,地下三樓
RPXOMLLKRHPFFEF17EA,坡道平面,1060000,30.84,地下三樓
RPPPMLLKRHPFFEF09EA,坡道機械,190000,15.42,地下五樓含以下
RPOPMLLKRHPFFEF98EA,坡道平面,960000,30.84,地下二樓
RPUNMLLKRHPFFEF76EA,坡道機械,0,12.56,地下五樓含以下
RPUNMLLKRHPFFEF76EA,坡道機械,0,12.56,地下五樓含以下
RPTOMLOJRHPFFEF96EA,坡道平面,1300000,29.20,地下三樓
RPQNMLSLQHPFFDF96EA,坡道平面,1050000,42.08,地下五樓含以下
RPUNMLKKRHPFFDF56EA,坡道平面,1800000,64.96,地下五樓含以下
RPTRMLKKRHPFFDF86EA,坡道平面,0,,地下二樓
RPRNMLTJRHPFFDF07EA,坡道平面,1000000,36.95,地下二樓
RPSOMLKKRHPFFCF98EA,坡道平面,2000000,26.23,地下三樓
RPXSMLKKRHPFFBF17EA,坡道平面,0,27.96,地下一樓
RPTSMLRJRHPFFBF37EA,坡道平面,1800000,21.52,地下三樓
RPTSMLRJRHPFFBF37EA,坡道平面,1800000,21.52,地下三樓
RPQRMLKKRHPFFBF98EA,坡道平面,1500000,,地下三樓
RPWRMLLKRHPFFBF07EA,坡道平面,1250000,33.06,地下二樓
RPOQMLKKRHPFFAF58EA,坡道平面,2500000,39.10,地下一樓
RPQNMLKKRHPFFAF48EA,升降機械,0,23.38,地下二樓
RPWOMLKKRHPFFIF27DA,坡道平面,0,39.80,地下一樓
RPWOMLKKRHPFFIF27DA,坡道平面,0,39.80,地下一樓
RPWPMLRJRHPFFIF97DA,坡道平面,0,30.06,地下二樓
RPQQMLRJRHPFFIF47DA,坡道平面,0,36.32,地下一樓
RPTQMLRJRHPFFIF77DA,坡道平面,0,36.32,地下二樓
RPRQMLRJRHPFFIF57DA,坡道平面,0,36.32,地下一樓
RPSOMLKKRHPFFHF76DA,坡道機械,0,21.71,地下一樓
RPTOMLKKRHPFFHF86DA,塔式車位,0,20.33,
RPOPMLKKRHPFFHF09DA,坡道平面,1610000,33.20,地下三樓
RPRPMLKKRHPFFHF76DA,坡道機械,0,,地下一樓
RPSQMLTJRHPFFHF77DA,坡道平面,0,,地下二樓
RPUOMLKKRHPFFGF86DA,塔式車位,1350000,1.82,
RPUNMLRKQHPFFHF47DA,坡道平面,0,29.80,地下一樓
RPVQMLTJRHPFFGF97DA,塔式車位,1200000,1.48,地下二樓
RPVOMLSJRHPFFGF67DA,升降機械,1400000,12.86,地下二樓
RPVPMLKKRHPFFGF07DA,坡道平面,0,31.17,地下三樓
RPUPMLSJRHPFFEF47DA,坡道平面,0,,地下一樓
RPWNMLTJRHPFFEF57DA,坡道平面,0,33.04,地下二樓
RPRRMLLLQHPFFEF76DA,坡道平面,0,43.55,地下三樓
RPURMLQKOHPFFEF27DA,坡道機械,800000,15.23,地下五樓含以下
RPPPMLPLQHPFFEF76DA,坡道平面,1350000,30.73,地下二樓
RPUSMLQKOHPFFEF37DA,坡道機械,800000,15.23,地下五樓含以下
RPQRMLRKOHPFFEF96DA,坡道機械,800000,15.23,地下五樓含以下
RPWRMLKKRHPFFDF07DA,坡道平面,0,40.32,地下二樓
RPXNNLRJRHPFFDF47DA,坡道平面,0,,地下一樓
RPSOMLRKQHPFFDF96DA,坡道平面,0,,地下三樓
RPQNMLKKRHPFFCF58DA,坡道平面,2150000,27.53,地下二樓
RPRNMLKKRHPFFCF68DA,坡道平面,2050000,27.53,地下四樓
RPUOMLMJRHPFFCF56DA,坡道平面,2000000,29.63,地下一樓
RPPPMLTJRHPFFCF86DA,坡道平面,0,39.41,地下四樓
RPSNMLKKRHPFFCF78DA,坡道平面,2000000,27.53,地下三樓
RPQPMLTJRHPFFCF96DA,坡道平面,2000000,32.29,二樓含以上
RPUVMLKKRHPFFBF07DA,升降機械,0,,地下一樓
RPVOMLLKRHPFFCF66DA,坡道平面,0,33.05,地下一樓
RPXVMLKKRHPFFBF37DA,坡道平面,1700000,29.11,地下三樓
RPQNMLLKRHPFFBF58DA,坡道平面,0,23.13,地下三樓
RPOWMLKKRHPFFBF56DA,坡道平面,1700000,29.11,地下三樓
RPSNMLLKRHPFFBF78DA,坡道平面,1950000,39.78,地下三樓
RPRPMLKKRHPFFBF78DA,坡道平面,0,,地下一樓
RPQNMLKKRHPFFBF48DA,坡道平面,2100000,20.38,地下二樓
RPXNMLKKRHPFFBF56DA,坡道平面,0,20.98,地下一樓
RPVPMLKKRHPFFBF56DA,坡道平面,2000000,42.53,地下一樓
RPVQMLKKRHPFFBF66DA,坡道平面,0,21.63,地下三樓
RPRVMLTJRHPFFBF57DA,坡道平面,0,34.99,地下三樓
RPPTMLSJRHPFFBF07DA,其他,850000,5.69,地下一樓
RPPTMLSJRHPFFBF07DA,其他,850000,5.69,地下一樓
RPVPMLTJRHPFFBF37DA,坡道平面,1800000,20.38,地下三樓
RPRQMLTJRHPFFBF07DA,坡道平面,1800000,20.38,地下四樓
RPXPMLSJRHPFFBF47DA,坡道平面,0,35.75,地下二樓
RPOQMLTJRHPFFBF76DA,坡道平面,2000000,18.86,地下二樓
RPXNMLSJRHPFFBF27DA,坡道平面,0,,地下二樓
RPTOMLRJRHPFFBF86DA,坡道平面,0,,地下三樓
RPUNMLRJRHPFFBF86DA,坡道平面,2200000,42.84,地下四樓
RPQVMLOJRHPFFBF96DA,其他,1200000,5.69,地下一樓
RPOUMLOJRHPFFBF66DA,坡道平面,2450000,37.46,地下二樓
RPXRMLLJRHPFFBF96DA,坡道平面,0,,地下二樓
RPWPMLOJRHPFFBF96DA,坡道平面,1300000,26.52,地下三樓
RPWRMLLMQHPFFBF07DA,坡道平面,2000000,42.53,地下一樓
RPROMLOKQHPFFBF98DA,坡道平面,1800000,19.76,地下二樓
RPSRMLSLQHPFFBF27DA,坡道平面,1900000,42.53,地下二樓
RPWQMLOKQHPFFBF07DA,坡道平面,1700000,19.76,地下三樓
RPUPMLSKQHPFFBF17DA,坡道平面,2050000,42.84,地下五樓含以下
RPWUMLKMPHPFFBF17DA,坡道平面,0,36.90,地下三樓
RPROMLPJQHPFFBF98DA,坡道平面,1900000,21.47,地下二樓
RPXNMLQJQHPFFBF96DA,坡道平面,0,27.96,地下二樓
RPOOMLQJQHPFFBF78DA,坡道平面,0,27.96,地下二樓
RPSSMLTJRHPFFAF27DA,坡道平面,0,29.50,地下三樓
RPWNMLKKRHPFFAF98DA,坡道平面,1750000,35.61,地下四樓
RPRRMLOJRHPFFAF56DA,坡道平面,1950000,22.87,地下四樓
RPPNMLPJRHPFFAF68DA,坡道平面,0,,地下二樓
RPOPMLNJRHPFFAF58DA,坡道平面,0,23.98,地下四樓
RPVNMLNJRHPFFAF09DA,坡道平面,0,42.88,地下二樓
RPWOMLRLQHPFFAF17DA,坡道平面,1750000,37.48,地下二樓
RPXNMLRLQHPFFAF17DA,坡道平面,1950000,22.87,地下四樓
RPUQMLOKQHPFFAF76DA,坡道平面,1800000,36.11,地下四樓
RPXOMLOKQHPFFAF86DA,坡道平面,1750000,39.49,地下三樓
RPQPMLOKQHPFFAF88DA,坡道平面,1650000,39.49,地下三樓
RPUPMLOKQHPFFAF66DA,坡道平面,1950000,39.49,地下一樓
RPWPMLOKQHPFFAF86DA,坡道平面,1750000,39.49,地下二樓
RPVRMLQJQHPFFAF07DA,坡道機械,0,3.57,地下一樓
RPUUMLPJQHPFFAF17DA,坡道平面,1800000,35.87,地下四樓
RPQQMLOKQHPFFAF98DA,坡道平面,1550000,39.49,地下四樓
RPRTMLOKQHPFFAF76DA,坡道平面,1400000,35.77,地下四樓
RPXQMLOKQHPFFAF07DA,坡道平面,1600000,36.11,地下二樓
RPVTMLOKQHPFFAF17DA,坡道平面,1700000,39.49,地下二樓
RPURMLOKQHPFFAF86DA,坡道平面,1550000,39.49,地下四樓
RPRRMLOKQHPFFAF56DA,坡道平面,1600000,39.49,地下三樓
RPQSMLOKQHPFFAF56DA,坡道平面,1450000,35.77,地下四樓
RPTRMLOKQHPFFAF76DA,坡道平面,1650000,39.49,地下三樓
RPOSMLOKQHPFFAF98DA,坡道平面,1750000,39.49,地下二樓
RPRSMLOKQHPFFAF66DA,坡道平面,1500000,35.77,地下三樓
RPTSMLOKQHPFFAF86DA,坡道平面,1550000,39.49,地下四樓
RPQSMLSKQHPFFAF96DA,坡道平面,1800000,35.87,地下四樓
RPVTMLSKQHPFFAF57DA,坡道平面,1600000,35.87,地下五樓含以下
RPWNMLSKQHPFFAF07DA,坡道平面,1650000,39.49,地下三樓
RPRTMLSKQHPFFAF17DA,坡道平面,1600000,35.87,地下五樓含以下
RPXTMLSKQHPFFAF77DA,坡道平面,1550000,35.87,地下五樓含以下
RPVRMLMJRHPFFAF76DA,坡道平面,1800000,35.87,地下四樓
RPOSMLMJRHPFFAF78DA,坡道平面,2100000,35.87,地下二樓
RPTRMLMJRHPFFAF56DA,坡道平面,1800000,35.87,地下四樓
RPOQMLSJRHPFFAF56DA,坡道平面,1600000,35.87,地下五樓含以下
RPUQMLSJRHPFFAF17DA,坡道平面,2100000,35.87,地下三樓
RPPQMLSJRHPFFAF66DA,坡道平面,1600000,35.87,地下五樓含以下
RPORMLSJRHPFFAF66DA,坡道平面,0,35.87,地下五樓含以下
RPORMLSJRHPFFAF66DA,坡道平面,0,35.87,地下五樓含以下
RPSQMLSJRHPFFAF96DA,坡道平面,2000000,35.87,地下三樓
RPSOMLTJRHPFFAF86DA,坡道平面,0,,地下二樓
RPUNMLTJRHPFFAF96DA,坡道平面,0,,地下二樓
RPPRMLSJRHPFFAF76DA,坡道平面,1600000,35.87,地下五樓含以下
RPSNMLLKRHPFFAF68DA,坡道平面,2430000,22.01,地下一樓
RPQOMLQJQHPFFBF98DA,坡道平面,0,27.96,地下二樓
RPTOMLQJQHPFFBF66DA,坡道平面,0,27.96,地下一樓
RPQOMLPLPHPFFBF98DA,坡道平面,2100000,24.23,地下四樓
RPUVMLLLPHPFFBF07DA,坡道平面,2200000,24.23,地下三樓
RPPUMLLLPHPFFBF09DA,坡道平面,2200000,24.23,地下三樓
RPPWMLLLPHPFFBF66DA,坡道平面,2000000,24.23,地下三樓
RPXUMLLLPHPFFBF27DA,坡道平面,2000000,24.23,地下四樓
RPQOMLMKQHPFFBF68DA,坡道平面,0,35.75,地下二樓
RPQSMLNKQHPFFBF56DA,坡道平面,0,29.59,地下一樓
RPWNNLTKQHPFFBF37DA,坡道平面,1900000,24.23,地下四樓
RPXPMLKLQHPFFBF76DA,坡道平面,0,,地下一樓
RPXPMLKLQHPFFBF76DA,坡道平面,0,,地下一樓
RPVSMLQLQHPFFBF47DA,坡道平面,1900000,24.23,地下四樓
RPUPMLQLQHPFFBF07DA,坡道平面,2100000,24.23,地下三樓
RPWRMLQLQHPFFBF47DA,坡道平面,2000000,24.23,地下四樓
RPWOMLQLQHPFFBF17DA,坡道平面,2100000,24.23,地下三樓
RPRPMLMJRHPFFBF88DA,坡道平面,2150000,31.65,地下二樓
RPURMLNJRHPFFBF86DA,坡道平面,2100000,24.23,地下三樓
RPRRMLNJRHPFFBF56DA,坡道平面,2200000,24.23,地下三樓
RPWOMLOJRHPFFBF86DA,坡道平面,2200000,24.23,地下三樓
RPSNMLPJRHPFFBF09DA,坡道平面,0,26.55,地下一樓
RPROMLRJRHPFFBF66DA,坡道平面,2100000,22.57,地下四樓
RPSPMLRJRHPFFBF86DA,坡道平面,0,29.89,地下二樓
RPVQMLSJRHPFFBF37DA,坡道平面,2300000,36.80,地下三樓
RPTQMLSJRHPFFBF17DA,坡道平面,0,,地下一樓
RPTQMLSJRHPFFBF17DA,坡道平面,0,,地下一樓
RPWTMLSJRHPFFBF77DA,坡道平面,1850000,22.98,地下三樓
RPXOMLTJRHPFFBF47DA,坡道平面,0,38.80,地下二樓
RPSNMLLKRHPFFCF88DA,坡道平面,1400000,36.07,地下二樓
RPXQMLKKRHPFFBF86DA,坡道平面,0,30.01,地下一樓
RPSTMLLKRHPFFBF76DA,坡道平面,0,26.94,地下三樓
RPVOMLLKRHPFFBF56DA,坡道平面,2100000,42.03,地下四樓
RPTNMLLKRHPFFCF98DA,坡道平面,1400000,36.07,地下二樓
RPUOMLTKQHPFFCF27DA,坡道平面,0,40.73,地下三樓
RPPPMLLMQHPFFDF98DA,坡道平面,0,24.23,地下二樓
RPPOMLKKRHPFFCF58DA,坡道平面,1950000,16.02,地下一樓
RPTPMLLKRHPFFDF66DA,坡道平面,0,,地下三樓
RPTPMLLKRHPFFDF66DA,坡道平面,0,,地下三樓
RPXRMLKKRHPFFDF17DA,坡道平面,0,34.88,地下一樓
RPSPMLKKRHPFFDF09DA,坡道平面,1650000,56.17,地下一樓
RPWQMLKKRHPFFDF96DA,坡道機械,0,,地下一樓
RPTOMLLJRHPFFEF56DA,坡道平面,0,37.86,地下三樓
RPVQMLKKRHPFFEF96DA,坡道平面,0,23.91,地下二樓
RPRPMLKKRHPFFEF09DA,坡道機械,0,,地下一樓
RPWNMLLJRHPFFGF96DA,坡道平面,2500000,47.54,地下一樓
RPPNMLNKRHPFFDF88DA,坡道平面,0,37.10,地下五樓含以下
RPPNMLNKRHPFFDF88DA,坡道平面,0,37.10,地下五樓含以下
RPPNMLNKRHPFFDF88DA,坡道平面,0,37.10,地下五樓含以下
RPPNMLNKRHPFFDF88DA,坡道平面,0,37.10,地下五樓含以下
RPPNMLNKRHPFFDF88DA,坡道平面,0,37.10,地下五樓含以下
RPPNMLNKRHPFFDF88DA,坡道平面,0,37.10,地下五樓含以下
RPPNMLNKRHPFFDF88DA,坡道平面,0,37.10,地下五樓含以下
RPPNMLNKRHPFFDF88DA,坡道平面,0,37.10,地下五樓含以下
RPPNMLNKRHPFFDF88DA,坡道平面,0,37.10,地下五樓含以下
RPPNMLNKRHPFFDF88DA,坡道平面,0,37.10,地下五樓含以下
RPPNMLNKRHPFFDF88DA,坡道平面,0,37.10,地下五樓含以下
RPPNMLNKRHPFFDF88DA,坡道平面,0,37.10,地下五樓含以下
RPOQMLLKRHPFFGF56DA,坡道平面,1700000,29.82,地下二樓
RPVPMLLKRHPFFGF17DA,坡道機械,0,8.57,地下一樓
RPQRMLKKRHPFFGF76DA,坡道機械,0,33.28,地下三樓
RPRSMLTKQHPFFHF87DA,坡道平面,0,33.07,地下二樓
RPRNMLSJRHPFFIF37DA,升降機械,0,,地下一樓
RPQNMLLKRHPFFIF66DA,坡道平面,0,18.22,地下一樓
RPTNMLKKRHPFFIF86DA,坡道平面,0,22.18,地下二樓
RPXPMLLKRHPFFAF86EA,坡道平面,2000000,,地下二樓
RPURMLLKRHPFFBF86EA,坡道平面,1300000,34.72,地下二樓
RPXRMLLKRHPFFBF17EA,坡道平面,1500000,36.93,地下三樓
RPXRMLLKRHPFFBF17EA,坡道平面,1500000,36.93,地下三樓
RPOOMLLKRHPFFBF58EA,坡道平面,1800000,22.60,地下四樓
RPSOMLLKRHPFFBF98EA,坡道平面,0,,地下二樓
RPTQMLLKRHPFFBF66EA,坡道平面,0,32.09,地下一樓
RPPRMLLKRHPFFBF98EA,坡道平面,1200000,,地下二樓
RPUNMLOKRHPFFBF76EA,坡道平面,0,,地下二樓
RPRQMLOKRHPFFBF76EA,坡道平面,1800000,35.45,地下二樓
RPVNMLLKRHPFFCF66EA,其他,0,36.77,一樓
RPVNMLLKRHPFFCF66EA,其他,0,36.77,一樓
RPPNMLOKRHPFFCF98EA,一樓平面,0,,一樓
RPTOMLLKRHPFFCF56EA,坡道平面,0,,地下一樓
RPTOMLLKRHPFFCF56EA,坡道平面,0,,地下一樓
RPRNMLLKRHPFFDF98EA,坡道平面,1000000,31.70,地下一樓
RPUPMLOKRHPFFDF17EA,坡道平面,1400000,,地下一樓
RPVOMLKKRHPFFEF86EA,坡道機械,0,,地下二樓
RPTNMLKKRHPFFDF09EA,坡道平面,0,,地下二樓
RPPNMLOKRHPFFEF56EA,坡道平面,0,,地下一樓
RPSOMLKKRHPFFGF76EA,坡道平面,1500000,32.06,地下二樓
RPXNMLLKRHPFFEF07EA,坡道機械,0,7.96,地下二樓
RPQOMLLKRHPFFGF66EA,坡道平面,0,23.39,地下一樓
RPQOMLLKRHPFFGF66EA,坡道平面,0,23.39,地下一樓
RPPOMLLKRHPFFGF56EA,坡道平面,0,23.39,地下一樓
RPPOMLLKRHPFFGF56EA,坡道平面,0,23.39,地下一樓
RPVQMLLKRHPFFGF37EA,坡道平面,1800000,40.13,地下一樓
RPUNMLKKRHPFFGF86EA,坡道平面,1650000,40.93,地下三樓
RPQOMLLJRHPFFHF66EA,坡道平面,0,29.04,地下二樓
RPXNMLLKRHPFFHF37EA,坡道平面,1650000,33.07,地下三樓
RPXNMLLKRHPFFHF37EA,坡道平面,1650000,33.07,地下三樓
RPTQMLLKRHPFFHF27EA,坡道平面,2500000,41.11,地下一樓
RPTVMLOKRHPFFIF18EA,坡道平面,0,24.09,地下一樓
RPQUMLOKRHPFFIF77EA,坡道平面,0,24.46,地下一樓
RPQQMLOKRHPFFHF27EA,坡道平面,1900000,37.71,地下四樓
RPVNMLOKRHPFFHF47EA,坡道平面,0,37.71,地下四樓
RPVNMLOKRHPFFHF47EA,坡道平面,0,37.71,地下四樓
RPPQMLOKRHPFFHF17EA,坡道平面,1900000,37.71,地下四樓
RPRQMLOKRHPFFHF37EA,坡道平面,1900000,37.71,地下四樓
RPPRMLOKRHPFFHF27EA,坡道平面,2000000,47.82,地下三樓
RPSQMLOKRHPFFHF47EA,坡道平面,1900000,37.71,地下四樓
RPWQMLOKRHPFFHF87EA,塔式車位,1000000,,
RPUNMLPKRHPFFHF47EA,坡道平面,2200000,30.20,地下二樓
RPXRMLOKRHPFFHF08EA,坡道平面,2000000,36.01,地下四樓
RPXQMLOKRHPFFGF87EA,坡道平面,0,12.03,地下三樓
RPXQMLOKRHPFFGF87EA,坡道機械,0,12.03,地下三樓
RPXPMLOKRHPFFGF77EA,坡道平面,1800000,,地下二樓
RPQNMLPKRHPFFGF96EA,坡道平面,0,26.25,地下二樓
RPRNMLOKRHPFFEF76EA,坡道平面,1300000,29.80,地下三樓
RPVNMLPKRHPFFEF27EA,坡道平面,0,17.73,地下五樓含以下
RPSNMLPKRHPFFEF96EA,坡道平面,0,32.26,地下一樓
