編號,車位類別,車位價格,車位面積(平方公尺),車位所在樓層
Serial number,berth category,berth price,berth area square meter,
RPVNMLRKRHPFFBC76DA,坡道平面,0,34.16,
RPQNMLKLRHPFFBC28DA,坡道平面,0,,
RPPSMLQKRHPFFBC56DA,一樓平面,0,,
RPXNMLOKRHPFFBC66DA,坡道平面,0,32.61,
RPPPMLSJRHPFFBC98DA,坡道平面,0,25.11,
RPPPMLSJRHPFFBC98DA,坡道平面,0,25.11,
RPPPMLSJRHPFFBC98DA,坡道平面,0,25.11,
RPSOMLSKRHPFFCC76DA,坡道平面,0,,
RPPOMLSKRHPFFBC09EA,坡道平面,0,,
RPPNMLSKRHPFFCC09EA,坡道平面,0,15.87,
RPPOMLLLRHPFFCC48DA,升降機械,0,16.02,
RPTNMLMLRHPFFCC98EA,坡道平面,0,38.46,
RPXOMLRKRHPFFBC07DA,坡道平面,1050000,35.96,
RPWOMLRKRHPFFBC96DA,坡道平面,1200000,35.96,
RPUNMLTKRHPFFBC86DA,坡道機械,0,12.77,
RPSOMLRKRHPFFBC56DA,坡道平面,0,,
RPOPMLRKRHPFFBC88DA,坡道平面,1050000,35.96,
RPPNMLLLRHPFFBC28DA,坡道機械,0,13.75,
RPOOMLTJRHPFFCC98DA,坡道平面,0,36.76,
RPXNMLQKRHPFFCC96DA,坡道平面,0,,
RPVNMLRKRHPFFCC86DA,升降機械,0,,
RPPNMLLLRHPFFCC38DA,坡道平面,0,36.76,
RPTNMLNLRHPFFCC09EA,坡道平面,0,,
RPUOMLLLQHPFFCC98EA,坡道平面,0,,
RPWNMLNLRHPFFCC76EA,坡道平面,1200000,27.33,
RPSOMLSKRHPFFBC76EA,坡道平面,0,,
RPVOMLSKRHPFFBC07EA,坡道平面,0,,
RPPNMLOLRHPFFCC78EA,一樓平面,0,,
RPUOMLOLRHPFFCC66DA,坡道平面,0,,
RPQPMLNLRHPFFCC88DA,一樓平面,0,,
RPURMLQKRHPFFBC96DA,坡道平面,0,38.10,
RPXNMLRKRHPFFCC07DA,坡道機械,0,,
RPUNMLPLRHPFFCC66DA,坡道平面,0,32.04,
RPQOMLKKRHPFFCC38DA,升降平面,1200000,15.01,
RPWNMLOLRHPFFCC76DA,坡道機械,0,,
RPQOMLPLRHPFFCC98DA,坡道平面,0,33.12,
RPXNMLOLRHPFFCC86DA,坡道平面,0,36.95,
RPWNMLQLRHPFFCC96DA,坡道平面,0,,
RPVNMLLKRHPFFBC78DA,坡道平面,750000,,
RPVNMLLKRHPFFBC78DA,坡道平面,750000,,
RPUNMLQLRHPFFBC66DA,坡道平面,0,24.17,
RPQNMLRLRHPFFBC98DA,坡道平面,0,41.37,
RPROMLQLRHPFFCC56DA,坡道平面,1300000,27.47,
RPUOMLQLRHPFFCC86DA,坡道平面,1200000,27.47,
RPVOMLQLRHPFFCC96DA,坡道平面,1300000,27.47,
RPVNMLQLRHPFFCC86DA,坡道平面,0,30.42,
RPXNMLQLRHPFFCC07DA,坡道平面,0,,
RPSNMLMLRHPFFCC88EA,坡道平面,0,,
RPSNMLMLRHPFFCC88EA,坡道平面,0,,
RPROMLSLRHPFFCC76DA,坡道平面,0,,
RPQNMLQLRHPFFBC98EA,坡道平面,1000000,17.88,
RPQNMLRLRHPFFCC09DA,坡道平面,0,,
RPPSMLTLRHPFFBC96DA,坡道平面,0,,
RPTOMLSLRHPFFCC96DA,坡道平面,0,33.12,
RPPNMLTKRHPFFCC09DA,坡道平面,0,15.87,
RPQNMLTLRHPFFCC76EA,坡道平面,0,21.79,
RPSNMLTLRHPFFCC96EA,坡道機械,0,,
RPPOMLTLRHPFFCC76EA,坡道平面,0,41.68,
RPPNMLKMRHPFFCC48EA,坡道平面,0,30.73,
RPOPMLNLRHPFFBC68EA,坡道平面,0,,
RPPNMLTLRHPFFBC56EA,升降機械,1300000,10.64,
RPSNMLTLRHPFFBC86EA,升降機械,1200000,10.64,
RPRNMLKMRHPFFCC68EA,一樓平面,0,,
RPSOMLTLRHPFFCC96DA,坡道平面,0,,
RPVNMLKMRHPFFCC98DA,坡道平面,0,,
RPQNMLPJRHPFFCC68DA,坡道平面,0,32.04,
RPPNMLQJRHPFFCC68DA,坡道平面,0,32.04,
RPPNMLPJRHPFFCC58DA,坡道平面,0,32.04,
RPQOMLPJIIPFFCC97DA,坡道平面,0,34.65,
RPOOMLOLRHPFFCC68DA,坡道平面,0,35.85,
RPUOMLPJIIPFFCC38DA,坡道平面,0,,
RPQOMLQJIIPFFCC08DA,坡道平面,0,41.65,
RPQPMLQJQHPFFBC78DA,坡道平面,1050000,35.96,
RPVRMLTLRHPFFBC47DA,坡道平面,1200000,35.96,
RPXRMLTLRHPFFBC67DA,坡道平面,1200000,35.96,
RPWRMLTLRHPFFBC57DA,坡道平面,1150000,31.21,
RPPOMLQJIIPFFBC87DA,坡道平面,0,19.65,
RPOSMLTLRHPFFBC86DA,坡道平面,1200000,35.96,
RPXNMLOLRHPFFBC76DA,坡道平面,750000,43.73,
RPOOMLOLRHPFFBC58DA,坡道平面,1200000,43.73,
RPUNMLRJIIPFFCC58EA,坡道平面,0,,
RPROMLPJIIPFFCC08DA,坡道平面,1700000,34.67,
RPTNMLRJIIPFFBC38EA,坡道平面,0,,
RPOOMLTLRHPFFBC56EA,坡道平面,0,30.84,
RPPOMLTLRHPFFBC66EA,坡道平面,0,30.84,
RPVOMLTLRHPFFBC27EA,坡道平面,0,30.84,
RPWOMLTLRHPFFBC37EA,坡道平面,0,30.84,
RPUOMLTLRHPFFBC17EA,坡道平面,0,30.84,
RPXOMLTLRHPFFBC47EA,坡道平面,0,30.84,
RPRPMLTLRHPFFBC96EA,坡道平面,0,30.84,
RPOPMLTLRHPFFBC66EA,坡道平面,0,30.84,
RPQPMLTLRHPFFBC86EA,坡道平面,0,30.84,
RPPPMLTLRHPFFBC76EA,坡道平面,0,30.84,
RPSPMLTLRHPFFBC07EA,坡道平面,0,30.84,
RPTPMLTLRHPFFBC17EA,坡道平面,0,30.84,
RPWPMLTLRHPFFBC47EA,坡道平面,0,30.84,
RPUPMLTLRHPFFBC27EA,坡道平面,0,30.84,
RPVPMLTLRHPFFBC37EA,坡道平面,0,30.84,
RPQQMLTLRHPFFBC96EA,坡道平面,0,30.84,
RPPQMLTLRHPFFBC86EA,坡道平面,0,30.84,
RPOQMLTLRHPFFBC76EA,坡道平面,0,30.84,
RPXPMLTLRHPFFBC57EA,坡道平面,0,30.84,
RPTQMLTLRHPFFBC27EA,坡道平面,0,30.84,
RPSQMLTLRHPFFBC17EA,坡道平面,0,30.84,
RPUQMLTLRHPFFBC37EA,坡道平面,0,30.84,
RPPNMLSJIIPFFCC18EA,一樓平面,0,,
RPUNMLSJIIPFFCC68EA,坡道平面,0,,
RPOOMLTLRHPFFCC56DA,坡道平面,0,,
RPUPMLOLRHPFFBC66DA,坡道平面,0,,
RPOPMLOLRHPFFBC68DA,坡道平面,0,,
RPOOMLRJIIPFFCC97DA,坡道平面,1300000,27.47,
RPOOMLSLRHPFFCC09DA,坡道機械,0,,
RPQNMLSJIIPFFCC28EA,一樓平面,0,,
RPSNMLSJIIPFFBC38EA,坡道平面,0,,
RPTNMLSJIIPFFBC48EA,坡道平面,1000000,17.88,
RPRNMLMKIIPFFBC77EA,坡道平面,700000,41.38,
RPQNMLMKIIPFFBC67EA,坡道平面,0,38.04,
RPQNMLMKIIPFFBC67EA,坡道平面,0,38.04,
RPPNMLNKIIPFFCC77EA,坡道平面,1000000,30.23,
RPXOMLQJIIPFFCC78DA,坡道平面,1200000,27.47,
RPQOMLQJIIPFFBC97DA,坡道平面,900000,43.73,
RPOOMLOKIIPFFBC67DA,坡道平面,0,30.84,
RPPOMLOKIIPFFBC77DA,坡道平面,0,30.84,
RPQOMLOKIIPFFBC87DA,坡道平面,0,30.84,
RPROMLOKIIPFFBC97DA,坡道平面,0,30.84,
RPQNMLLLIIPFFCC77EA,坡道平面,900000,,
RPRNMLLLIIPFFCC87EA,坡道平面,900000,,
RPUNMLPKIIPFFCC48EA,坡道平面,0,35.45,
RPWOMLMKIIPFFCC38DA,一樓平面,0,13.20,
RPOOMLNKIIPFFCC67DA,坡道平面,0,,
RPPOMLKMRHPFFCC48DA,坡道平面,0,,
RPQPMLOKIIPFFCC08DA,坡道平面,0,,
RPWOMLSKRHPFFBC07DA,坡道平面,0,,
RPOPMLOKIIPFFBC77DA,坡道平面,0,,
RPXNMLQKIIPFFCC78DA,坡道平面,0,,
RPSNMLOKIIPFFCC18EA,坡道平面,900000,,
RPTNMLOKIIPFFCC28EA,坡道平面,900000,,
RPUNMLOKIIPFFCC38EA,坡道平面,900000,,
RPPNMLQKIIPFFBC97EA,坡道平面,0,38.04,
RPPNMLQKIIPFFBC97EA,坡道平面,0,38.04,
RPPNMLTKIIPFFCC38EA,坡道平面,680000,,
RPQNMLSKIIPFFCC28DA,坡道平面,0,,
RPTOMLTKIIPFFCC78DA,坡道平面,0,,
RPRNMLRKIIPFFBC18DA,坡道平面,0,,
RPROMLPKIIPFFBC08DA,坡道平面,0,,
RPRNMLKLIIPFFBC57DA,坡道平面,0,24.17,
RPSOMLQLQHPFFBC09DA,坡道平面,1300000,35.43,
RPROMLQLQHPFFBC98DA,坡道平面,1300000,35.43,
RPQNMLTKRHPFFBC09DA,坡道平面,1400000,35.43,
RPPOMLQLQHPFFBC78DA,坡道平面,1300000,35.43,
RPTOMLQLQHPFFBC56DA,坡道平面,900000,35.43,
RPUOMLQLQHPFFBC66DA,坡道平面,1300000,35.43,
RPPPMLQLQHPFFBC88DA,坡道平面,900000,35.43,
RPWOMLQLQHPFFBC86DA,坡道平面,900000,35.43,
RPQPMLQLQHPFFBC98DA,坡道平面,900000,35.43,
RPSQMLQLQHPFFBC66DA,坡道平面,900000,35.43,
RPRQMLQLQHPFFBC56DA,坡道平面,900000,35.43,
RPOQMLQLQHPFFBC88DA,坡道平面,800000,30.50,
RPXOMLQLQHPFFBC96DA,坡道平面,750000,35.43,
RPPQMLQLQHPFFBC98DA,坡道平面,900000,35.43,
RPOOMLSKQHPFFBC78DA,坡道平面,890000,35.43,
RPORMLRKQHPFFBC98DA,坡道平面,900000,35.43,
RPRTMLRKQHPFFBC86DA,坡道平面,900000,35.43,
RPPOMLMKQHPFFBC28DA,坡道平面,940000,35.43,
RPXSMLMKQHPFFBC86DA,坡道平面,850000,35.43,
RPORMLMKQHPFFBC48DA,坡道平面,900000,35.43,
RPTTMLMKQHPFFBC56DA,坡道平面,1000000,35.43,
RPVTMLMKQHPFFBC76DA,坡道平面,1200000,35.43,
RPVQMLMKQHPFFBC09DA,坡道平面,900000,35.43,
RPQNMLSKIIPFFBC18DA,坡道平面,1000000,14.98,
RPXPMLMKQHPFFBC56DA,坡道平面,900000,35.43,
RPPRMLMKQHPFFBC58DA,坡道平面,1300000,35.43,
RPPNMLLLIIPFFCC57DA,坡道平面,0,22.79,
RPVNMLOLRHPFFCC66DA,坡道平面,0,,
RPUNMLKLIIPFFCC08EA,坡道機械,0,15.16,
RPQNMLKLIIPFFCC67EA,升降機械,480000,7.37,
RPVNMLKLIIPFFCC18EA,坡道機械,0,15.16,
RPRNMLKLIIPFFCC77EA,坡道平面,0,23.92,
RPWNMLKLIIPFFCC18DA,坡道平面,0,,
RPUNMLQKIIPFFCC48DA,坡道平面,0,40.19,
RPWTMLMKQHPFFBC86DA,坡道平面,1250000,35.43,
RPTUMLMKQHPFFBC66DA,坡道平面,900000,35.43,
RPXNMLOKQHPFFBC56DA,坡道平面,850000,35.43,
RPXUMLMKQHPFFBC07DA,坡道平面,900000,35.43,
RPVUMLMKQHPFFBC86DA,坡道平面,1100000,35.43,
RPPVMLMKQHPFFBC98DA,坡道平面,900000,35.43,
RPOVMLMKQHPFFBC88DA,坡道平面,850000,35.43,
RPXOMLOKQHPFFBC66DA,坡道平面,900000,35.43,
RPWQMLQLQHPFFBC07DA,坡道平面,1000000,35.43,
RPPPMLOKQHPFFBC58DA,坡道平面,850000,35.43,
RPXQMLQLQHPFFBC17DA,坡道平面,1100000,35.43,
RPVOMLQLQHPFFBC76DA,坡道平面,950000,35.43,
RPRPMLQLQHPFFBC09DA,坡道平面,900000,35.43,
RPVPMLQLQHPFFBC86DA,坡道平面,600000,35.43,
RPWPMLQLQHPFFBC96DA,坡道平面,980000,35.43,
RPQRMLQLQHPFFBC56DA,坡道平面,900000,35.43,
RPXPMLQLQHPFFBC07DA,坡道平面,1050000,35.43,
RPVOMLOKQHPFFBC09DA,坡道平面,750000,35.43,
RPPRMLQLQHPFFBC09DA,坡道平面,900000,35.43,
RPOPMLOKQHPFFBC48DA,坡道平面,900000,35.43,
RPXNMLMKQHPFFBC98DA,坡道平面,1000000,35.43,
RPPTMLRKQHPFFBC66DA,坡道平面,1050000,35.43,
RPQVMLMKQHPFFBC09DA,坡道平面,900000,35.43,
RPRVMLMKQHPFFBC56DA,坡道平面,1100000,35.43,
RPOWMLMKQHPFFBC98DA,坡道平面,800000,35.43,
RPSTMLMKQHPFFBC09DA,坡道平面,900000,35.43,
RPWQMLMKQHPFFBC56DA,坡道平面,800000,35.43,
RPXQMLMKQHPFFBC66DA,坡道平面,800000,35.43,
RPOTMLMKQHPFFBC68DA,坡道平面,850000,35.43,
RPPQMLMKQHPFFBC48DA,坡道平面,850000,35.43,
RPQQMLMKQHPFFBC58DA,坡道平面,900000,35.43,
RPROMLMKQHPFFBC48DA,坡道平面,950000,35.43,
RPQOMLMKQHPFFBC38DA,坡道平面,1150000,35.43,
RPSOMLMKQHPFFBC58DA,坡道平面,1200000,35.43,
RPQOMLOLRHPFFBC78DA,坡道平面,1000000,43.73,
RPPTMLQKRHPFFBC66DA,坡道平面,900000,35.43,
RPPNMLMKRHPFFBC28DA,坡道平面,890000,35.43,
RPVSMLQKRHPFFBC17DA,坡道平面,900000,35.43,
RPRSMLQKRHPFFBC76DA,坡道平面,800000,35.43,
RPSSMLQKRHPFFBC86DA,坡道平面,750000,35.43,
RPWSMLQKRHPFFBC27DA,坡道平面,0,35.43,
RPWSMLQKRHPFFBC27DA,坡道平面,0,35.43,
RPXPMLTJRHPFFBC27DA,坡道平面,900000,30.50,
RPSQMLTJRHPFFBC86DA,坡道平面,1000000,35.43,
RPQRMLTJRHPFFBC76DA,坡道平面,900000,35.43,
RPWOMLTJRHPFFBC07DA,坡道平面,980000,35.43,
RPRPMLTJRHPFFBC66DA,坡道平面,900000,35.43,
RPQPMLTJRHPFFBC56DA,坡道平面,1200000,35.43,
RPTNMLQLRHPFFBC56DA,坡道平面,0,6.56,
RPPOMLOKIIPFFCC87DA,坡道平面,1500000,13.47,
RPXOMLTKIIPFFCC56DA,坡道平面,0,13.47,
RPWOMLKLIIPFFCC28DA,坡道機械,0,24.02,
RPWOMLKLIIPFFCC28DA,坡道機械,0,24.02,
RPUNMLMLIIPFFCC28EA,一樓平面,0,,
RPRNMLTKIIPFFCC58EA,坡道機械,0,,
RPTNMLMLIIPFFBC08EA,升降機械,1200000,10.64,
RPXNMLMLIIPFFBC48EA,坡道平面,1100000,17.88,
RPPNMLNJIIPFFCC57DA,坡道平面,0,,
RPXOMLKLIIPFFCC38DA,坡道平面,1300000,27.47,
RPOOMLMLIIPFFCC67DA,坡道平面,1200000,27.47,
RPRRMLTJRHPFFBC86DA,坡道平面,850000,35.43,
RPSPMLTJRHPFFBC76DA,坡道平面,900000,35.43,
RPUQMLTJRHPFFBC07DA,坡道平面,900000,30.50,
RPXSMLQKRHPFFBC37DA,坡道平面,850000,35.43,
RPOQMLTJRHPFFBC09DA,坡道平面,0,35.43,
RPOQMLTJRHPFFBC09DA,坡道平面,0,35.43,
RPPQMLTJRHPFFBC56DA,坡道平面,1100000,35.43,
RPTSMLQKRHPFFBC96DA,坡道平面,900000,30.49,
RPOTMLQKRHPFFBC56DA,坡道平面,980000,35.43,
RPQSMLQKRHPFFBC66DA,坡道平面,900000,35.43,
RPSOMLOKQHPFFBC78DA,坡道平面,800000,35.43,
RPXOMLSKRHPFFBC17DA,坡道平面,980000,35.43,
RPUSMLQKRHPFFBC07DA,坡道平面,850000,35.43,
RPOPMLQLQHPFFBC78DA,坡道平面,950000,35.43,
RPQTMLRKQHPFFBC76DA,坡道平面,1050000,35.43,
RPTOMLNLIIPFFBC18DA,坡道平面,0,30.84,
RPROMLNLIIPFFBC97DA,坡道平面,0,30.84,
RPSOMLNLIIPFFBC08DA,坡道平面,0,30.84,
RPPOMLNLIIPFFBC77DA,坡道平面,0,30.84,
RPXOMLNLIIPFFBC58DA,坡道平面,0,30.84,
RPVNMLQLIIPFFBC58DA,坡道平面,0,35.96,
RPRNMLPLIIPFFBC08DA,坡道平面,0,,
RPQNMLRKIIPFFBC08DA,坡道平面,0,,
RPQNMLTLIIPFFCC58EA,坡道平面,0,,
RPPNMLQLIIPFFCC18EA,坡道平面,0,13.47,
RPTNMLQLIIPFFBC48EA,坡道平面,0,,
RPUNMLQLIIPFFBC58EA,坡道平面,0,38.04,
RPUNMLQLIIPFFBC58EA,坡道平面,0,38.04,
RPQNMLRLIIPFFBC28EA,升降機械,600000,14.79,
RPUNMLNLIIPFFCC28DA,坡道平面,0,36.40,
RPUOMLMLIIPFFCC28DA,坡道平面,0,48.84,
RPWOMLLLIIPFFBC28DA,坡道平面,0,,
RPTOMLNKIIPFFBC08DA,坡道平面,1050000,35.96,
RPUOMLNKIIPFFBC18DA,坡道平面,1200000,35.96,
RPWOMLNKIIPFFBC38DA,坡道平面,1150000,31.21,
RPXOMLNKIIPFFBC48DA,坡道平面,1200000,35.96,
RPQPMLNKIIPFFBC87DA,坡道平面,1200000,35.96,
RPVOMLNKIIPFFBC28DA,坡道平面,950000,31.21,
RPPPMLNKIIPFFBC77DA,坡道平面,1150000,31.21,
RPOPMLNKIIPFFBC67DA,坡道平面,1200000,35.96,
RPSPMLNKIIPFFBC08DA,坡道平面,1150000,31.21,
RPRPMLNKIIPFFBC97DA,坡道平面,1050000,35.96,
RPTPMLNKIIPFFBC18DA,坡道平面,1050000,35.96,
RPPOMLQLIIPFFBC08DA,坡道平面,0,,
RPQNMLPLIIPFFBC97DA,坡道平面,0,34.17,
RPXNMLSLIIPFFCC09DA,坡道平面,1080000,,
RPOOMLLLIIPFFCC57DA,坡道平面,0,,
RPVOMLKLIIPFFCC18DA,坡道平面,0,31.15,
RPVNMLQLIIPFFCC68DA,坡道平面,0,15.87,
RPPNMLTLIIPFFCC48EA,坡道平面,0,,
RPVOMLMLIIPFFCC38DA,坡道平面,0,,
RPXNMLQLIIPFFCC88DA,坡道平面,0,,
RPSNMLPLIIPFFBC18DA,坡道平面,0,,
RPPNMLOLIIPFFBC77DA,坡道平面,780000,36.53,
RPXNMLNLIIPFFBC48DA,一樓平面,0,,
RPUOMLMLIIPFFBC18DA,坡道平面,0,,
RPTNMLPLIIPFFBC28DA,坡道平面,0,,
RPPNMLMJJIPFFCC67EA,坡道平面,0,,
RPPNMLMJJIPFFCC67EA,坡道平面,0,,
RPXOMLMJJIPFFCC48DA,坡道平面,0,,
RPVNMLSLIIPFFCC88DA,坡道平面,0,,
RPTOMLMJJIPFFBC97DA,坡道平面,0,30.84,
RPROMLMJJIPFFBC77DA,坡道平面,0,30.84,
RPPOMLMJJIPFFBC57DA,坡道平面,0,30.84,
RPQOMLMJJIPFFBC67DA,坡道平面,0,30.84,
RPSOMLMJJIPFFBC87DA,坡道平面,0,30.84,
RPUOMLMJJIPFFBC08DA,坡道平面,0,30.84,
RPVOMLRJIIPFFCC68DA,坡道平面,0,,
RPWNMLNJJIPFFCC38DA,坡道機械,0,,
RPQOMLKMIIPFFCC77DA,坡道平面,1200000,27.47,
RPQNMLPJJIPFFCC08EA,坡道平面,0,,
RPROMLKMIIPFFCC87DA,坡道平面,1300000,27.47,
RPQNMLLJJIPFFCC57DA,坡道平面,0,,
RPTNMLLJJIPFFCC87DA,坡道平面,0,,
RPTOMLKMIIPFFCC08DA,坡道平面,1200000,27.47,
RPOOMLSLIIPFFCC28DA,一樓平面,0,35.94,
RPSPMLNJJIPFFBC08DA,坡道平面,0,,
RPSVMLOJJIPFFBC78DA,坡道平面,0,24.17,
RPSNMLRKIIPFFBC28DA,坡道平面,0,,
RPXNMLQKIIPFFBC68DA,坡道平面,0,32.33,
RPXNMLQKIIPFFBC68DA,坡道平面,0,32.33,
RPXNMLKMIIPFFBC28DA,坡道平面,0,,
RPTPMLMJJIPFFBC08DA,坡道平面,1200000,35.96,
RPUPMLMJJIPFFBC18DA,坡道平面,1200000,35.96,
RPWPMLMJJIPFFBC38DA,坡道平面,1050000,35.96,
RPVPMLMJJIPFFBC28DA,坡道平面,1200000,35.96,
RPOQMLMJJIPFFBC67DA,坡道平面,1150000,31.21,
RPXPMLMJJIPFFBC48DA,坡道平面,1200000,35.96,
RPQOMLTLIIPFFCC58DA,坡道機械,0,12.58,
RPXNMLQJJIPFFCC78DA,坡道平面,0,46.69,
RPPNMLTJJIPFFBC28EA,坡道平面,0,31.82,
RPTNMLTJJIPFFCC78EA,坡道平面,0,,
RPPOMLQJJIPFFCC08DA,坡道平面,0,,
RPQOMLTLIIPFFBC48DA,坡道平面,0,21.86,
RPRPMLMJJIPFFBC87DA,坡道平面,620000,45.95,
RPWNMLQJJIPFFBC58DA,坡道平面,0,,
RPOOMLKMIIPFFBC47DA,坡道平面,0,24.17,
RPOOMLTJJIPFFCC28DA,坡道平面,0,34.65,
RPUNMLKKJIPFFCC97DA,一樓平面,0,,
RPPNMLSJJIPFFCC18DA,坡道平面,0,36.40,
RPOOMLPJJIPFFCC87DA,坡道平面,0,35.79,
RPOPMLKLIIPFFCC57DA,坡道平面,0,35.44,
RPUNMLLKJIPFFBC97DA,坡道平面,0,30.84,
RPVNMLLKJIPFFBC08DA,坡道平面,0,30.84,
RPQVMLOJJIPFFBC58DA,坡道機械,1200000,5.29,
RPTNMLLKJIPFFBC87DA,坡道平面,0,30.84,
RPXNMLTJJIPFFBC98DA,坡道平面,0,,
RPPOMLLKJIPFFBC57DA,坡道平面,0,,
RPUNMLNJJIPFFBC08DA,坡道平面,0,,
RPTOMLTJRHPFFBC76DA,坡道平面,0,21.86,
RPWNMLLKJIPFFCC38EA,坡道平面,1050000,,
RPSNMLMKJIPFFCC08EA,坡道平面,0,,
RPQNMLLKJIPFFBC67EA,坡道平面,1000000,24.12,
RPPNMLLKJIPFFCC67EA,坡道平面,0,,
RPQNMLTJJIPFFCC48EA,一樓平面,0,,
RPRNMLOJJIPFFCC08EA,坡道平面,600000,32.21,
RPQNMLMKJIPFFCC87EA,坡道平面,0,,
RPUNMLLKJIPFFCC08DA,坡道平面,0,,
RPXNMLMKJIPFFCC48DA,坡道平面,0,,
RPQOMLMKJIPFFCC87DA,坡道平面,0,,
RPUNMLKKJIPFFBC87DA,坡道平面,0,,
RPUPMLMKJIPFFBC28DA,坡道平面,1150000,31.21,
RPVPMLMKJIPFFBC38DA,坡道平面,1200000,35.96,
RPXPMLMKJIPFFBC58DA,坡道平面,1150000,31.21,
RPOQMLMKJIPFFBC77DA,坡道平面,1200000,35.96,
RPQQMLMKJIPFFBC97DA,坡道平面,1200000,35.96,
RPVNMLQKJIPFFBC58DA,坡道平面,0,,
RPVNMLNJJIPFFBC18DA,坡道平面,0,,
RPUNMLQKJIPFFBC58EA,坡道平面,1400000,24.17,
RPTNMLNKJIPFFCC28EA,坡道平面,0,,
RPPNMLQKJIPFFCC18EA,坡道平面,0,,
RPWOMLNKJIPFFCC58DA,坡道平面,0,30.62,
RPRNMLNKJIPFFCC08EA,坡道機械,0,17.18,
RPXOMLNKJIPFFCC68DA,坡道平面,0,28.62,
RPOPMLNKJIPFFCC87DA,坡道平面,0,,
RPOPMLNKJIPFFCC87DA,坡道平面,0,,
RPSPMLNKJIPFFCC28DA,坡道平面,0,,
RPSPMLMKJIPFFCC18DA,坡道機械,0,,
RPVNMLKKJIPFFCC08DA,坡道平面,0,,
RPTOMLPKIIPFFBC28DA,坡道平面,800000,35.43,
RPUOMLPKIIPFFBC38DA,坡道平面,800000,35.43,
RPWOMLPKIIPFFBC58DA,坡道平面,1000000,35.43,
RPXOMLPKIIPFFBC68DA,坡道平面,980000,35.43,
RPQOMLNKJIPFFBC87DA,一樓平面,0,,
RPPPMLMKJIPFFBC77DA,坡道機械,0,,
RPUUMLMKQHPFFBC76DA,坡道平面,900000,35.43,
RPVNMLSKJIPFFBC78DA,坡道平面,0,,
RPPQMLSKJIPFFBC48DA,坡道平面,0,30.84,
RPSOMLKLIIPFFCC87DA,坡道平面,0,39.46,
