編號,車位類別,車位價格,車位面積平方公尺
RPUQMLOJNHPFFAO27CB,坡道平面,1150000,30.30
RPVQMLOJNHPFFAO37CB,坡道平面,1050000,30.30
RPWQMLOJNHPFFAO47CB,坡道平面,0,30.30
RPWQMLOJNHPFFAO47CB,坡道平面,0,30.30
RPORMLOJNHPFFAO76CB,坡道平面,1150000,30.30
RPXQMLOJNHPFFAO57CB,坡道平面,1150000,30.30
RPQRMLOJNHPFFAO96CB,坡道平面,0,29.22
RPQRMLOJNHPFFAO96CB,坡道平面,0,30.30
RPPRMLOJNHPFFAO86CB,坡道平面,1150000,30.30
RPRRMLOJNHPFFAO07CB,坡道平面,0,30.30
RPRRMLOJNHPFFAO07CB,坡道平面,0,30.30
RPTRMLOJNHPFFAO27CB,坡道平面,1150000,30.30
RPURMLOJNHPFFAO37CB,坡道平面,950000,29.22
RPVRMLOJNHPFFAO47CB,坡道平面,1050000,30.30
RPXRMLOJNHPFFAO67CB,坡道平面,0,30.30
RPXRMLOJNHPFFAO67CB,坡道平面,0,29.22
RPWRMLOJNHPFFAO57CB,坡道平面,950000,29.22
RPOSMLOJNHPFFAO86CB,坡道平面,1050000,29.22
RPPSMLOJNHPFFAO96CB,坡道平面,1150000,30.30
RPQSMLOJNHPFFAO07CB,坡道平面,1050000,30.30
RPRSMLOJNHPFFAO17CB,坡道平面,1050000,29.22
RPSSMLOJNHPFFAO27CB,坡道平面,1200000,30.30
RPTSMLOJNHPFFAO37CB,坡道平面,1150000,29.22
RPVSMLOJNHPFFAO57CB,坡道平面,0,30.30
RPVSMLOJNHPFFAO57CB,坡道平面,0,30.30
RPWSMLOJNHPFFAO67CB,坡道平面,1250000,30.30
RPXSMLOJNHPFFAO77CB,坡道平面,1250000,30.30
RPOTMLOJNHPFFAO96CB,坡道平面,1050000,30.30
RPQTMLOJNHPFFAO17CB,坡道平面,0,30.30
RPQTMLOJNHPFFAO17CB,坡道平面,0,30.30
RPPTMLOJNHPFFAO07CB,坡道平面,1050000,30.30
RPRTMLOJNHPFFAO27CB,坡道平面,1250000,30.30
RPSTMLOJNHPFFAO37CB,坡道平面,1350000,30.30
RPTTMLOJNHPFFAO47CB,坡道平面,1250000,30.30
RPVTMLOJNHPFFAO67CB,坡道平面,1150000,30.30
RPUTMLOJNHPFFAO57CB,坡道平面,1150000,31.53
RPPUMLOJNHPFFAO17CB,坡道平面,1250000,30.30
RPWTMLOJNHPFFAO77CB,坡道平面,1250000,30.30
RPQUMLOJNHPFFAO27CB,坡道平面,1150000,30.30
RPUUMLOJNHPFFAO67CB,坡道平面,1350000,30.30
RPTUMLOJNHPFFAO57CB,坡道平面,0,30.30
RPTUMLOJNHPFFAO57CB,坡道平面,0,30.30
RPRUMLOJNHPFFAO37CB,坡道平面,1350000,30.30
RPVUMLOJNHPFFAO77CB,坡道平面,0,29.22
RPVUMLOJNHPFFAO77CB,坡道平面,0,31.53
RPXUMLOJNHPFFAO97CB,坡道平面,1250000,30.30
RPOVMLOJNHPFFAO17CB,坡道平面,1150000,30.30
RPWUMLOJNHPFFAO87CB,坡道平面,1150000,30.30
RPPVMLOJNHPFFAO27CB,坡道平面,1050000,30.30
RPQVMLOJNHPFFAO37CB,坡道平面,1250000,30.30
RPSVMLOJNHPFFAO57CB,坡道平面,1150000,30.30
RPRVMLOJNHPFFAO47CB,坡道平面,0,30.30
RPRVMLOJNHPFFAO47CB,坡道平面,0,30.30
RPTVMLOJNHPFFAO67CB,坡道平面,1250000,30.30
RPUVMLOJNHPFFAO77CB,坡道平面,1150000,29.22
RPVVMLOJNHPFFAO87CB,坡道平面,1250000,30.30
RPWVMLOJNHPFFAO97CB,坡道平面,1250000,33.00
RPOWMLOJNHPFFAO27CB,坡道平面,1250000,29.22
RPXVMLOJNHPFFAO08CB,坡道平面,0,30.30
RPXVMLOJNHPFFAO08CB,坡道平面,0,30.30
RPPWMLOJNHPFFAO37CB,坡道平面,1050000,29.22
RPRWMLOJNHPFFAO57CB,坡道平面,1050000,30.30
RPQWMLOJNHPFFAO47CB,坡道平面,1250000,30.30
RPSWMLOJNHPFFAO67CB,坡道平面,1150000,30.30
RPTWMLOJNHPFFAO77CB,坡道平面,1150000,30.30
RPUWMLOJNHPFFAO87CB,坡道平面,1150000,30.30
RPVWMLOJNHPFFAO97CB,坡道平面,0,30.30
RPVWMLOJNHPFFAO97CB,坡道平面,0,30.30
RPWWMLOJNHPFFAO08CB,坡道平面,1400000,30.30
RPXWMLOJNHPFFAO18CB,坡道平面,1250000,31.53
RPONNLOJNHPFFAO09CB,坡道平面,1050000,29.22
RPPNNLOJNHPFFAO56CB,坡道平面,0,30.30
RPPNNLOJNHPFFAO56CB,坡道平面,0,29.22
RPQNNLOJNHPFFAO66CB,坡道平面,1350000,30.30
RPUNNLOJNHPFFAO07CB,坡道平面,1250000,30.30
RPSNNLOJNHPFFAO86CB,坡道平面,1250000,30.30
RPWNNLOJNHPFFAO27CB,坡道平面,1050000,29.22
RPTNNLOJNHPFFAO96CB,坡道平面,1250000,30.30
RPRNNLOJNHPFFAO76CB,坡道平面,1250000,30.30
RPOONLOJNHPFFAO56CB,坡道平面,1050000,30.30
RPVNNLOJNHPFFAO17CB,坡道平面,0,30.30
RPVNNLOJNHPFFAO17CB,坡道平面,0,30.30
RPXNNLOJNHPFFAO37CB,坡道平面,1250000,30.30
RPPONLOJNHPFFAO66CB,坡道平面,1250000,30.30
RPQONLOJNHPFFAO76CB,坡道平面,1150000,30.30
RPTONLOJNHPFFAO07CB,坡道平面,1150000,30.30
RPRONLOJNHPFFAO86CB,坡道平面,1150000,29.22
RPUONLOJNHPFFAO17CB,坡道平面,1050000,31.53
RPSONLOJNHPFFAO96CB,坡道平面,1150000,30.30
RPVONLOJNHPFFAO27CB,坡道平面,1150000,29.22
RPXONLOJNHPFFAO47CB,坡道平面,1150000,29.22
RPWONLOJNHPFFAO37CB,坡道平面,1250000,30.30
RPOPNLOJNHPFFAO66CB,坡道平面,0,30.30
RPOPNLOJNHPFFAO66CB,坡道平面,0,29.22
RPPPNLOJNHPFFAO76CB,坡道平面,1250000,30.30
RPQPNLOJNHPFFAO86CB,坡道平面,1250000,30.30
RPSPNLOJNHPFFAO07CB,坡道平面,0,30.30
RPSPNLOJNHPFFAO07CB,坡道平面,0,30.30
RPTPNLOJNHPFFAO17CB,坡道平面,1250000,29.22
RPWPNLOJNHPFFAO47CB,坡道平面,1350000,30.30
RPRPNLOJNHPFFAO96CB,坡道平面,1150000,30.30
RPXPNLOJNHPFFAO57CB,坡道平面,1200000,30.30
RPOQNLOJNHPFFAO76CB,坡道平面,1050000,30.30
RPVPNLOJNHPFFAO37CB,坡道平面,1050000,30.30
RPQQNLOJNHPFFAO96CB,坡道平面,1350000,30.30
RPUPNLOJNHPFFAO27CB,坡道平面,1150000,30.30
RPPQNLOJNHPFFAO86CB,坡道平面,1050000,30.30
RPSQNLOJNHPFFAO17CB,坡道平面,1050000,31.53
RPRQNLOJNHPFFAO07CB,坡道平面,0,30.30
RPRQNLOJNHPFFAO07CB,坡道平面,0,29.22
RPUQNLOJNHPFFAO37CB,坡道平面,1150000,30.30
RPVQNLOJNHPFFAO47CB,坡道平面,0,29.22
RPVQNLOJNHPFFAO47CB,坡道平面,0,30.30
RPTQNLOJNHPFFAO27CB,坡道平面,0,30.30
RPTQNLOJNHPFFAO27CB,坡道平面,0,30.30
RPWQNLOJNHPFFAO57CB,坡道平面,1050000,30.30
RPORNLOJNHPFFAO86CB,坡道平面,1350000,30.30
RPQRNLOJNHPFFAO07CB,坡道平面,1350000,30.30
RPPRNLOJNHPFFAO96CB,坡道平面,1150000,30.30
RPXQNLOJNHPFFAO67CB,坡道平面,0,30.30
RPXQNLOJNHPFFAO67CB,坡道平面,0,29.22
RPRRNLOJNHPFFAO17CB,坡道平面,1150000,30.30
RPSRNLOJNHPFFAO27CB,坡道平面,1250000,30.30
RPVRNLOJNHPFFAO57CB,坡道平面,0,30.30
RPVRNLOJNHPFFAO57CB,坡道平面,0,29.22
RPURNLOJNHPFFAO47CB,坡道平面,1350000,30.30
RPWRNLOJNHPFFAO67CB,坡道平面,1350000,30.30
RPOSNLOJNHPFFAO96CB,坡道平面,1250000,30.30
RPPSNLOJNHPFFAO07CB,坡道平面,1150000,29.22
RPXRNLOJNHPFFAO77CB,坡道平面,1250000,30.30
RPRSNLOJNHPFFAO27CB,坡道平面,0,30.30
RPRSNLOJNHPFFAO27CB,坡道平面,0,30.30
RPSSNLOJNHPFFAO37CB,坡道平面,1050000,29.22
RPQSNLOJNHPFFAO17CB,坡道平面,1150000,29.22
RPTSNLOJNHPFFAO47CB,坡道平面,0,30.30
RPTSNLOJNHPFFAO47CB,坡道平面,0,29.22
RPUSNLOJNHPFFAO57CB,坡道平面,0,29.22
RPUSNLOJNHPFFAO57CB,坡道平面,0,30.30
RPWSNLOJNHPFFAO77CB,坡道平面,1150000,30.30
RPXSNLOJNHPFFAO87CB,坡道平面,1250000,30.30
RPVSNLOJNHPFFAO67CB,坡道平面,0,30.30
RPVSNLOJNHPFFAO67CB,坡道平面,0,31.53
RPOTNLOJNHPFFAO07CB,坡道平面,1150000,30.30
RPPTNLOJNHPFFAO17CB,坡道平面,1150000,30.30
RPQTNLOJNHPFFAO27CB,坡道平面,1050000,29.22
RPRTNLOJNHPFFAO37CB,坡道平面,1150000,30.30
RPSTNLOJNHPFFAO47CB,坡道平面,1250000,30.30
RPUTNLOJNHPFFAO67CB,坡道平面,1150000,29.22
RPTTNLOJNHPFFAO57CB,坡道平面,1250000,30.30
RPVTNLOJNHPFFAO77CB,坡道平面,1250000,33.00
RPXTNLOJNHPFFAO97CB,坡道平面,1150000,30.30
RPWTNLOJNHPFFAO87CB,坡道平面,0,30.30
RPWTNLOJNHPFFAO87CB,坡道平面,0,29.22
RPPUNLOJNHPFFAO27CB,坡道平面,0,30.30
RPPUNLOJNHPFFAO27CB,坡道平面,0,30.30
RPOUNLOJNHPFFAO17CB,坡道平面,1250000,30.30
RPQUNLOJNHPFFAO37CB,坡道平面,0,31.53
RPQUNLOJNHPFFAO37CB,坡道平面,0,30.30
RPRUNLOJNHPFFAO47CB,坡道平面,950000,29.22
RPTUNLOJNHPFFAO67CB,坡道平面,1050000,30.30
RPXUNLOJNHPFFAO08CB,坡道平面,1150000,30.30
RPUUNLOJNHPFFAO77CB,坡道平面,0,30.30
RPUUNLOJNHPFFAO77CB,坡道平面,0,30.30
RPPVNLOJNHPFFAO37CB,坡道平面,1300000,30.30
RPVUNLOJNHPFFAO87CB,坡道平面,0,30.30
RPVUNLOJNHPFFAO87CB,坡道平面,0,30.30
RPWUNLOJNHPFFAO97CB,坡道平面,1350000,30.30
RPOVNLOJNHPFFAO27CB,坡道平面,0,30.30
RPOVNLOJNHPFFAO27CB,坡道平面,0,29.22
RPSUNLOJNHPFFAO57CB,坡道平面,1350000,30.30
RPQVNLOJNHPFFAO47CB,坡道平面,0,29.22
RPQVNLOJNHPFFAO47CB,坡道平面,0,30.30
RPRVNLOJNHPFFAO57CB,坡道平面,0,30.30
RPRVNLOJNHPFFAO57CB,坡道平面,0,30.30
RPSVNLOJNHPFFAO67CB,坡道平面,1150000,30.30
RPTVNLOJNHPFFAO77CB,坡道平面,1050000,30.30
RPWVNLOJNHPFFAO08CB,坡道平面,0,29.22
RPWVNLOJNHPFFAO08CB,坡道平面,0,31.53
RPVVNLOJNHPFFAO97CB,坡道平面,1050000,29.22
RPUVNLOJNHPFFAO87CB,坡道平面,1150000,30.30
RPOWNLOJNHPFFAO37CB,坡道平面,1300000,30.30
RPXVNLOJNHPFFAO18CB,坡道平面,1250000,30.30
RPPWNLOJNHPFFAO47CB,坡道平面,950000,31.53
RPQWNLOJNHPFFAO57CB,坡道平面,1250000,30.30
RPRWNLOJNHPFFAO67CB,坡道平面,1150000,30.30
RPVWNLOJNHPFFAO08CB,坡道平面,0,31.53
RPVWNLOJNHPFFAO08CB,坡道平面,0,29.22
RPUWNLOJNHPFFAO97CB,坡道平面,1150000,31.53
RPWWNLOJNHPFFAO18CB,坡道平面,1150000,30.30
RPTWNLOJNHPFFAO87CB,坡道平面,1150000,30.30
RPXWNLOJNHPFFAO28CB,坡道平面,1250000,30.30
RPQNOLOJNHPFFAO76CB,坡道平面,850000,31.53
RPONOLOJNHPFFAO56CB,坡道平面,1300000,30.30
RPSWNLOJNHPFFAO77CB,坡道平面,1050000,30.30
RPRNOLOJNHPFFAO86CB,坡道平面,0,30.30
RPRNOLOJNHPFFAO86CB,坡道平面,0,30.30
RPSNOLOJNHPFFAO96CB,坡道平面,0,30.30
RPSNOLOJNHPFFAO96CB,坡道平面,0,30.30
RPTNOLOJNHPFFAO07CB,坡道平面,1250000,30.30
RPUNOLOJNHPFFAO17CB,坡道平面,0,30.30
RPUNOLOJNHPFFAO17CB,坡道平面,0,30.30
RPVNOLOJNHPFFAO27CB,坡道平面,0,29.22
RPVNOLOJNHPFFAO27CB,坡道平面,0,30.30
RPPOOLOJNHPFFAO76CB,坡道平面,1150000,30.30
RPXNOLOJNHPFFAO47CB,坡道平面,1050000,31.53
RPWNOLOJNHPFFAO37CB,坡道平面,1350000,30.30
RPQOOLOJNHPFFAO86CB,坡道平面,1350000,30.30
RPOOOLOJNHPFFAO66CB,坡道平面,0,30.30
RPOOOLOJNHPFFAO66CB,坡道平面,0,30.30
RPROOLOJNHPFFAO96CB,坡道平面,950000,30.30
RPSOOLOJNHPFFAO07CB,坡道平面,1250000,30.30
RPTOOLOJNHPFFAO17CB,坡道平面,1150000,30.30
RPVOOLOJNHPFFAO37CB,坡道平面,1350000,30.30
RPXOOLOJNHPFFAO57CB,坡道平面,1150000,30.30
RPUOOLOJNHPFFAO27CB,坡道平面,1250000,30.30
RPPPOLOJNHPFFAO86CB,坡道平面,0,33.00
RPPPOLOJNHPFFAO86CB,坡道平面,0,33.00
RPOPOLOJNHPFFAO76CB,坡道平面,1250000,30.30
RPWOOLOJNHPFFAO47CB,坡道平面,0,30.30
RPWOOLOJNHPFFAO47CB,坡道平面,0,30.30
RPRPOLOJNHPFFAO07CB,坡道平面,1200000,30.30
RPTPOLOJNHPFFAO27CB,坡道平面,1150000,30.30
RPQPOLOJNHPFFAO96CB,坡道平面,0,30.30
RPQPOLOJNHPFFAO96CB,坡道平面,0,29.22
RPSPOLOJNHPFFAO17CB,坡道平面,1250000,30.30
RPUPOLOJNHPFFAO37CB,坡道平面,1150000,30.30
RPWPOLOJNHPFFAO57CB,坡道平面,1150000,30.30
RPXPOLOJNHPFFAO67CB,坡道平面,1250000,30.30
RPPQOLOJNHPFFAO96CB,坡道平面,1050000,30.30
RPVPOLOJNHPFFAO47CB,坡道平面,950000,29.22
RPRQOLOJNHPFFAO17CB,坡道平面,1300000,30.30
RPOQOLOJNHPFFAO86CB,坡道平面,0,29.22
RPOQOLOJNHPFFAO86CB,坡道平面,0,29.22
RPTQOLOJNHPFFAO37CB,坡道平面,0,30.30
RPTQOLOJNHPFFAO37CB,坡道平面,0,30.30
RPQQOLOJNHPFFAO07CB,坡道平面,1150000,30.30
RPSQOLOJNHPFFAO27CB,坡道平面,1350000,30.30
RPUQOLOJNHPFFAO47CB,坡道平面,1250000,30.30
RPVQOLOJNHPFFAO57CB,坡道平面,1250000,30.30
RPWQOLOJNHPFFAO67CB,坡道平面,0,30.30
RPWQOLOJNHPFFAO67CB,坡道平面,0,30.30
RPOROLOJNHPFFAO96CB,坡道平面,1300000,30.30
RPPROLOJNHPFFAO07CB,坡道平面,1150000,30.30
RPXQOLOJNHPFFAO77CB,坡道平面,1050000,30.30
RPQROLOJNHPFFAO17CB,坡道平面,1050000,30.30
RPSROLOJNHPFFAO37CB,坡道平面,1150000,29.22
RPRROLOJNHPFFAO27CB,坡道平面,1250000,30.30
RPUROLOJNHPFFAO57CB,坡道平面,1250000,30.30
RPTROLOJNHPFFAO47CB,坡道平面,1250000,30.30
RPVROLOJNHPFFAO67CB,坡道平面,1250000,30.30
RPPSOLOJNHPFFAO17CB,坡道平面,1200000,30.30
RPWROLOJNHPFFAO77CB,坡道平面,1150000,30.30
RPXROLOJNHPFFAO87CB,坡道平面,1350000,30.30
RPSSOLOJNHPFFAO47CB,坡道平面,1150000,30.30
RPOSOLOJNHPFFAO07CB,坡道平面,1150000,30.30
RPQSOLOJNHPFFAO27CB,坡道平面,1350000,30.30
RPTSOLOJNHPFFAO57CB,坡道平面,1250000,30.30
RPRSOLOJNHPFFAO37CB,坡道平面,1150000,30.30
RPVSOLOJNHPFFAO77CB,坡道平面,0,30.30
RPVSOLOJNHPFFAO77CB,坡道平面,0,30.30
RPUSOLOJNHPFFAO67CB,坡道平面,950000,29.22
RPWSOLOJNHPFFAO87CB,坡道平面,0,30.30
RPWSOLOJNHPFFAO87CB,坡道平面,0,31.53
RPXSOLOJNHPFFAO97CB,坡道平面,0,30.30
RPXSOLOJNHPFFAO97CB,坡道平面,0,30.30
RPOTOLOJNHPFFAO17CB,坡道平面,0,30.30
RPOTOLOJNHPFFAO17CB,坡道平面,0,30.30
RPPTOLOJNHPFFAO27CB,坡道平面,1050000,30.30
RPSTOLOJNHPFFAO57CB,坡道平面,0,33.00
RPSTOLOJNHPFFAO57CB,坡道平面,0,33.00
RPRTOLOJNHPFFAO47CB,坡道平面,950000,31.53
RPQTOLOJNHPFFAO37CB,坡道平面,0,30.30
RPQTOLOJNHPFFAO37CB,坡道平面,0,29.22
RPTTOLOJNHPFFAO67CB,坡道平面,0,30.30
RPTTOLOJNHPFFAO67CB,坡道平面,0,29.22
RPUTOLOJNHPFFAO77CB,坡道平面,1050000,30.30
RPVTOLOJNHPFFAO87CB,坡道平面,1250000,30.30
RPWTOLOJNHPFFAO97CB,坡道平面,1050000,31.53
RPXTOLOJNHPFFAO08CB,坡道平面,1350000,30.30
RPOUOLOJNHPFFAO27CB,坡道平面,1050000,30.30
RPRUOLOJNHPFFAO57CB,坡道平面,1350000,30.30
RPSUOLOJNHPFFAO67CB,坡道平面,950000,29.22
RPQUOLOJNHPFFAO47CB,坡道平面,1050000,29.22
RPPUOLOJNHPFFAO37CB,坡道平面,1150000,30.30
RPVUOLOJNHPFFAO97CB,坡道平面,1050000,31.53
RPUUOLOJNHPFFAO87CB,坡道平面,0,30.30
RPUUOLOJNHPFFAO87CB,坡道平面,0,30.30
RPXUOLOJNHPFFAO18CB,坡道平面,1350000,30.30
RPWUOLOJNHPFFAO08CB,坡道平面,1150000,30.30
RPOVOLOJNHPFFAO37CB,坡道平面,1050000,30.30
RPPVOLOJNHPFFAO47CB,坡道平面,1150000,30.30
RPSVOLOJNHPFFAO77CB,坡道平面,850000,31.53
RPRVOLOJNHPFFAO67CB,坡道平面,1150000,30.30
RPUVOLOJNHPFFAO97CB,坡道平面,1150000,30.30
RPXVOLOJNHPFFAO28CB,坡道平面,1250000,30.30
RPVVOLOJNHPFFAO08CB,坡道平面,1150000,30.30
RPTVOLOJNHPFFAO87CB,坡道平面,1150000,30.30
RPOWOLOJNHPFFAO47CB,坡道平面,1150000,30.30
RPPWOLOJNHPFFAO57CB,坡道平面,1150000,30.30
RPWVOLOJNHPFFAO18CB,坡道平面,950000,31.53
RPUWOLOJNHPFFAO08CB,坡道平面,1250000,30.30
RPSWOLOJNHPFFAO87CB,坡道平面,1150000,31.53
RPRWOLOJNHPFFAO77CB,坡道平面,1350000,30.30
RPWWOLOJNHPFFAO28CB,坡道平面,1300000,30.30
RPQWOLOJNHPFFAO67CB,坡道平面,1050000,30.30
RPTWOLOJNHPFFAO97CB,坡道平面,0,31.53
RPVWOLOJNHPFFAO18CB,坡道平面,1050000,31.53
RPXWOLOJNHPFFAO38CB,坡道平面,0,29.22
RPXWOLOJNHPFFAO38CB,坡道平面,0,30.30
RPPNPLOJNHPFFAO76CB,坡道平面,1050000,30.30
RPONPLOJNHPFFAO66CB,坡道平面,1050000,29.22
RPSNPLOJNHPFFAO07CB,坡道平面,1350000,30.30
RPRNPLOJNHPFFAO96CB,坡道平面,950000,30.30
RPQNPLOJNHPFFAO86CB,坡道平面,950000,29.22
RPUNPLOJNHPFFAO27CB,坡道平面,1150000,30.30
RPVNPLOJNHPFFAO37CB,坡道平面,0,30.30
RPVNPLOJNHPFFAO37CB,坡道平面,0,30.30
RPWNPLOJNHPFFAO47CB,坡道平面,850000,31.53
RPTNPLOJNHPFFAO17CB,坡道平面,1050000,30.30
RPOOPLOJNHPFFAO76CB,坡道平面,1250000,30.30
RPXNPLOJNHPFFAO57CB,坡道平面,1050000,31.53
RPQOPLOJNHPFFAO96CB,坡道平面,0,30.30
RPQOPLOJNHPFFAO96CB,坡道平面,0,30.30
RPPOPLOJNHPFFAO86CB,坡道平面,1050000,30.30
RPSOPLOJNHPFFAO17CB,坡道平面,1050000,30.30
RPROPLOJNHPFFAO07CB,坡道平面,1050000,30.30
RPTOPLOJNHPFFAO27CB,坡道平面,1250000,30.30
RPUOPLOJNHPFFAO37CB,坡道平面,0,31.53
RPUOPLOJNHPFFAO37CB,坡道平面,0,29.22
RPVOPLOJNHPFFAO47CB,坡道平面,1050000,29.22
RPWOPLOJNHPFFAO57CB,坡道平面,1350000,30.30
RPPPPLOJNHPFFAO96CB,坡道平面,1250000,30.30
RPRPPLOJNHPFFAO17CB,坡道平面,1250000,30.30
RPQPPLOJNHPFFAO07CB,坡道平面,1250000,30.30
RPOPPLOJNHPFFAO86CB,坡道平面,1050000,30.30
RPXOPLOJNHPFFAO67CB,坡道平面,1250000,30.30
RPSPPLOJNHPFFAO27CB,坡道平面,1350000,30.30
RPTPPLOJNHPFFAO37CB,坡道平面,950000,31.53
RPVPPLOJNHPFFAO57CB,坡道平面,1150000,31.53
RPUPPLOJNHPFFAO47CB,坡道平面,1150000,30.30
RPWPPLOJNHPFFAO67CB,坡道平面,1350000,30.30
RPXPPLOJNHPFFAO77CB,坡道平面,1250000,30.30
RPPQPLOJNHPFFAO07CB,坡道平面,0,30.30
RPPQPLOJNHPFFAO07CB,坡道平面,0,30.30
RPOQPLOJNHPFFAO96CB,坡道平面,1250000,30.30
RPRQPLOJNHPFFAO27CB,坡道平面,1250000,30.30
RPQQPLOJNHPFFAO17CB,坡道平面,1350000,30.30
RPUQPLOJNHPFFAO57CB,坡道平面,950000,29.22
RPTQPLOJNHPFFAO47CB,坡道平面,1150000,30.30
RPSQPLOJNHPFFAO37CB,坡道平面,0,29.22
RPSQPLOJNHPFFAO37CB,坡道平面,0,30.30
RPVQPLOJNHPFFAO67CB,坡道平面,1150000,30.30
RPWQPLOJNHPFFAO77CB,坡道平面,850000,29.22
RPXQPLOJNHPFFAO87CB,坡道平面,1350000,30.30
RPORPLOJNHPFFAO07CB,坡道平面,1150000,30.30
RPRRPLOJNHPFFAO37CB,坡道平面,1350000,30.30
RPPRPLOJNHPFFAO17CB,坡道平面,1050000,30.30
RPSRPLOJNHPFFAO47CB,坡道平面,0,33.00
RPSRPLOJNHPFFAO47CB,坡道平面,0,33.00
RPQRPLOJNHPFFAO27CB,坡道平面,1250000,31.53
RPURPLOJNHPFFAO67CB,坡道平面,1150000,30.30
RPTRPLOJNHPFFAO57CB,坡道平面,1350000,30.30
RPVRPLOJNHPFFAO77CB,坡道平面,1150000,29.22
RPWRPLOJNHPFFAO87CB,坡道平面,1350000,37.86
RPXRPLOJNHPFFAO97CB,坡道平面,1050000,29.22
RPOSPLOJNHPFFAO17CB,坡道平面,0,31.53
RPOSPLOJNHPFFAO17CB,坡道平面,0,30.30
RPPSPLOJNHPFFAO27CB,坡道平面,1350000,30.30
RPQSPLOJNHPFFAO37CB,坡道平面,0,29.22
RPQSPLOJNHPFFAO37CB,坡道平面,0,30.30
RPUSPLOJNHPFFAO77CB,坡道平面,1200000,30.30
RPWSPLOJNHPFFAO97CB,坡道平面,0,30.30
RPWSPLOJNHPFFAO97CB,坡道平面,0,30.30
RPRSPLOJNHPFFAO47CB,坡道平面,1150000,30.30
RPOTPLOJNHPFFAO27CB,坡道平面,1150000,29.22
RPVSPLOJNHPFFAO87CB,坡道平面,1350000,30.30
RPTSPLOJNHPFFAO67CB,坡道平面,1250000,30.30
RPSSPLOJNHPFFAO57CB,坡道平面,1050000,30.30
RPXSPLOJNHPFFAO08CB,坡道平面,1150000,30.30
RPPTPLOJNHPFFAO37CB,坡道平面,1300000,30.30
RPQTPLOJNHPFFAO47CB,坡道平面,950000,31.53
RPTTPLOJNHPFFAO77CB,坡道平面,0,30.30
RPTTPLOJNHPFFAO77CB,坡道平面,0,30.30
RPRTPLOJNHPFFAO57CB,坡道平面,1150000,30.30
RPUTPLOJNHPFFAO87CB,坡道平面,1050000,29.22
RPSTPLOJNHPFFAO67CB,坡道平面,0,30.30
RPSTPLOJNHPFFAO67CB,坡道平面,0,30.30
RPVTPLOJNHPFFAO97CB,坡道平面,1050000,29.22
RPXTPLOJNHPFFAO18CB,坡道平面,1250000,30.30
RPPUPLOJNHPFFAO47CB,坡道平面,1350000,30.30
RPOUPLOJNHPFFAO37CB,坡道平面,1050000,30.30
RPWTPLOJNHPFFAO08CB,坡道平面,1350000,30.30
RPQUPLOJNHPFFAO57CB,坡道平面,1050000,30.30
RPRUPLOJNHPFFAO67CB,坡道平面,1250000,30.30
RPTUPLOJNHPFFAO87CB,坡道平面,1150000,30.30
RPSUPLOJNHPFFAO77CB,坡道平面,1250000,30.30
RPUUPLOJNHPFFAO97CB,坡道平面,0,30.30
