鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯
太保市,房地(土地+建物),嘉義縣太保市安仁里太保五路91~120號,111.03,住,,,1090413,土地2建物1車位0,一層，二層，三層，四層,四層,店面(店鋪),見其他登記事項,鋼筋混凝土造,0960208,249.73,3,3,4,有,無,15500000,62067,,0.0,0,,RPUNMLMKNHPFFDQ27CA,214.37,35.36,0.0,
水上鄉,房地(土地+建物),嘉義縣水上鄉三和村新厝仔1~30號,92.56,住,,,1090413,土地1建物1車位0,全,一層,透天厝,住家用,見其他登記事項,0610723,62.13,4,2,2,有,無,2650000,42653,,0.0,0,含增建或未登記建物。;,RPSNMLNKNHPFFDQ17CA,62.13,0.0,0.0,
水上鄉,土地,水西段1111~1140地號,5.2,住,,,1090316,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,198663,38204,,0.0,0,,RPSNMLPKNHPFFDQ37CA,0.0,0.0,0.0,
太保市,土地,過溝段過溝小段1561~1590地號,1892.0,,特定農業區,農牧用地,1090420,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3500000,1850,,0.0,0,,RPPOMLTKNHPFFDQ57CA,0.0,0.0,0.0,
水上鄉,土地,下塗溝段61~90地號,320.42,,鄉村區,乙種建築用地,1090428,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1150000,3589,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPTNMLKMNHPFFDQ17CA,0.0,0.0,0.0,
水上鄉,房地(土地+建物),嘉義縣水上鄉寬士村崎子頭1~30號,78.57,,鄉村區,乙種建築用地,1090413,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0680701,89.74,3,2,2,有,無,1680000,18721,,0.0,0,,RPTNMLLJOHPFFDQ07CA,89.74,0.0,0.0,
太保市,土地,麻寮段301~330地號,986.97,住,,,1090420,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9538336,9664,,0.0,0,親友、員工或其他特殊關係間之交易。;含增建或未登記建物。;,RPSOMLOJOHPFFDQ37CA,0.0,0.0,0.0,
太保市,土地,麻寮段391~420地號,131.79,住,,,1090420,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1380755,10477,,0.0,0,親友、員工或其他特殊關係間之交易。;含增建或未登記建物。;,RPTOMLOJOHPFFDQ47CA,0.0,0.0,0.0,
竹崎鄉,土地,瓦厝埔段151~180地號,7651.0,,一般農業區,農牧用地,1090415,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7000000,915,,0.0,0,,RPQNMLMKNHPFFEQ96CA,0.0,0.0,0.0,
竹崎鄉,土地,番子潭段31~60地號,8603.0,,山坡地保育區,農牧用地,1090316,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3300000,384,,0.0,0,含未保存建物鐵皮屋,RPTNMLMKNHPFFEQ27CA,0.0,0.0,0.0,
竹崎鄉,土地,獅子頭段361~390地號,605.88,,一般農業區,丙種建築用地,1090428,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2750000,4539,,0.0,0,,RPPNMLNKNHPFFEQ96CA,0.0,0.0,0.0,
水上鄉,土地,新三界埔段1711~1740地號,57.31,,鄉村區,乙種建築用地,1090429,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,265173,4627,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPTNMLLKNHPFFDQ17DA,0.0,0.0,0.0,
中埔鄉,房地(土地+建物),嘉義縣中埔鄉和興村中華路211~240號,69.95,,鄉村區,乙種建築用地,1090409,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0820518,156.41,4,2,3,有,無,7000000,44754,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPRNMLMKNHPFFDQ07DA,148.53,0.0,7.88,
中埔鄉,房地(土地+建物),嘉義縣中埔鄉和興村中華路211~240號,34.98,,鄉村區,乙種建築用地,1090409,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0820518,78.2,4,2,3,有,無,3500000,44757,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPSNMLMKNHPFFDQ17DA,74.26,0.0,3.94,
大林鎮,土地,新大埔美段2731~2760地號,87.31,,鄉村區,乙種建築用地,1090404,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,567545,6500,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPSNMLTKNHPFFCQ87EA,0.0,0.0,0.0,
大林鎮,房地(土地+建物),嘉義縣大林鎮明和里甘蔗崙1~30號,110.0,住,,,1090307,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0811127,144.97,4,2,2,有,無,3700000,25523,,0.0,0,,RPRNMLTKNHPFFCQ77EA,144.97,0.0,0.0,
中埔鄉,房地(土地+建物),嘉義縣中埔鄉和美村忠明路31~60號,109.24,住,,,1090305,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1090117,261.59,5,3,6,有,無,14500000,55430,,0.0,0,,RPPPMLMJPHPFFDQ07CA,231.7,0.0,29.89,
水上鄉,房地(土地+建物),嘉義縣水上鄉南和村後寮61~90號,67.55,,特定農業區,甲種建築用地,1090412,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0871124,124.2,4,2,3,有,無,2300000,18519,,0.0,0,,RPTNMLSJOHPFFDQ77CA,111.99,1.97,10.24,
民雄鄉,房地(土地+建物)+車位,嘉義縣民雄鄉新正五街61~90號,45.92,,鄉村區,乙種建築用地,1090304,土地1建物1車位1,一層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0910725,146.15,3,1,1,有,有,2700000,18474,坡道平面,0.0,0,親友、員工或其他特殊關係間之交易。;,RPPNMLOJOHPFFCQ96DA,86.27,4.26,9.63,
太保市,房地(土地+建物),嘉義縣太保市前潭里後潭61~90號,113.97,住,,,1090504,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1090306,228.94,4,3,5,有,無,8380000,36603,,0.0,0,包含公共設施保留地之交易。;土地交易總價:主基地住宅區新台幣新台幣3338565元正。道路用地新台幣11435元正。,RPSOMLNJOHPFFDQ27CA,215.3,13.64,0.0,
水上鄉,房地(土地+建物),嘉義縣水上鄉柳新村柳子林931~960號,80.87,,鄉村區,乙種建築用地,1090325,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0691211,102.59,3,2,1,有,無,1350000,13159,,0.0,0,含增建或未登記建物。;,RPPNMLSKNHPFFDQ37CA,102.59,0.0,0.0,
太保市,土地,崙子頂段31~60地號,278.0,住,,,1090430,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1650000,5935,,0.0,0,,RPUNMLNKNHPFFDQ37CA,0.0,0.0,0.0,
太保市,土地,麻寮段721~750地號,9.13,住,,,1090501,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,414000,45345,,0.0,0,畸零地或有合併使用之交易。;,RPPNMLOKNHPFFDQ96CA,0.0,0.0,0.0,
水上鄉,房地(土地+建物),嘉義縣水上鄉龍德村十一指厝91~120號,155.63,,鄉村區,乙種建築用地,1090330,土地2建物1車位0,全,三層,透天厝,住家用,見其他登記事項,0711201,134.6,4,2,2,有,無,3000000,22288,,0.0,0,,RPRNMLOKNHPFFDQ17CA,134.6,0.0,0.0,
太保市,土地,龍潭段511~540地號,246.64,住,,,1090421,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1775859,7200,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPRNMLNKNHPFFDQ07CA,0.0,0.0,0.0,
民雄鄉,土地,山中段781~810地號,420.0,,鄉村區,乙種建築用地,1090427,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2800000,6667,,0.0,0,1.本買賣含未保存建物。2.原房地交易總價300萬元451.00平方公尺，鑑界後得知土地遭鄰地佔用，故申請分割，分割後，出售面積420.00平方公尺，故房地交易總價調降為280萬元。,RPRNMLNLNHPFFCQ07CA,0.0,0.0,0.0,
新港鄉,土地,港東段751~780地號,33.5,住,,,1090421,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6080250,181500,,0.0,0,,RPRNMLMLNHPFFCQ96CA,0.0,0.0,0.0,
民雄鄉,土地,福興段931~960地號,585.63,,特定農業區,甲種建築用地,1090313,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4694475,8016,,0.0,0,,RPVNMLNKNHPFFCQ37CA,0.0,0.0,0.0,
大林鎮,土地,排子路段排子路小段91~120地號,500.0,,特定農業區,農牧用地,1090430,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,920000,1840,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPPNMLOKNHPFFCQ86CA,0.0,0.0,0.0,
新港鄉,土地,菜公厝段咬竹小段1~30地號,2962.0,,特定農業區,農牧用地,1090409,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4087560,1380,,0.0,0,,RPQNMLOKNHPFFCQ96CA,0.0,0.0,0.0,
溪口鄉,土地,柴林段柴林小段601~630地號,2661.0,,特定農業區,農牧用地,1090417,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2527950,950,,0.0,0,,RPPNMLPKNHPFFCQ96CA,0.0,0.0,0.0,
新港鄉,土地,六興段181~210地號,143.97,,鄉村區,乙種建築用地,1090317,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,800000,5557,,0.0,0,親友、員工或其他特殊關係間之交易。;附帶未辦保存登記建物三棟,RPQNMLTKNHPFFCQ47CA,0.0,0.0,0.0,
大林鎮,房地(土地+建物),嘉義縣大林鎮平林里德卿街31~60號,100.04,住,,,1090325,土地1建物2車位0,全,一層,透天厝,住家用,磚造,0541001,113.68,3,1,2,有,無,3000000,26390,,0.0,0,,RPRNMLKLNHPFFCQ76CA,113.68,0.0,0.0,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉北斗村北勢子571~600號,97.42,商,,,1090504,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,0931201,225.92,4,3,5,有,無,8300000,36739,,0.0,0,,RPXNMLOKNHPFFCQ67CA,207.93,17.99,0.0,
溪口鄉,土地,溪東段811~840地號,127.25,商,,,1090430,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5005000,39332,,0.0,0,含未保存登紀之房屋,RPRNMLPKNHPFFCQ17CA,0.0,0.0,0.0,
新港鄉,土地,中工段31~60地號,99.0,,工業區,丁種建築用地,1090426,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,900000,9091,,0.0,0,,RPSNMLTLNHPFFCQ77CA,0.0,0.0,0.0,
東石鄉,土地,栗子崙段東崙小段211~240地號,5443.5,,一般農業區,農牧用地,1090429,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,551,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPSNMLOKNHPFFBQ07CA,0.0,0.0,0.0,
太保市,房地(土地+建物),嘉義縣太保市麻寮里雙合街151~180號,84.0,住,,,1090429,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1080423,166.63,5,2,3,有,無,7650000,45910,,0.0,0,,RPPNMLPKNHPFFDQ07CA,151.6,0.0,15.03,
太保市,土地,東勢寮段東勢小段1~30地號,1360.0,住,,,1090409,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10608000,7800,,0.0,0,,RPVNMLTKNHPFFDQ08CA,0.0,0.0,0.0,
水上鄉,房地(土地+建物),嘉義縣水上鄉民生村忠孝街151~180號,72.3,,鄉村區,乙種建築用地,1090327,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0690301,102.02,3,2,2,有,無,5800000,56852,,0.0,0,,RPSNMLNLNHPFFDQ27CA,102.02,0.0,0.0,
大林鎮,土地,新興段841~870地號,1007.59,農,,,1090324,土地9建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4000000,3970,,0.0,0,,RPQNMLSJOHPFFCQ37CA,0.0,0.0,0.0,
竹崎鄉,土地,番子潭段31~60地號,2500.0,,一般農業區,農牧用地,1090430,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5500000,2200,,0.0,0,,RPPNMLPKNHPFFEQ17CA,0.0,0.0,0.0,
朴子市,土地,溪口段901~930地號,3443.94,,特定農業區,農牧用地,1090429,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5165000,1500,,0.0,0,,RPSNMLKLNHPFFBQ86DA,0.0,0.0,0.0,
民雄鄉,土地,秀林段901~930地號,278.38,,特定農業區,農牧用地,1090418,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,300000,1078,,0.0,0,,RPTNMLOKNHPFFCQ47EA,0.0,0.0,0.0,
溪口鄉,土地,游厝段游東小段1081~1110地號,7.97,,特定農業區,交通用地,1090430,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,96400,12095,,0.0,0,,RPWNMLPKNHPFFCQ87EA,0.0,0.0,0.0,
鹿草鄉,土地,竹子段松竹小段571~600地號,1346.89,,特定農業區,農牧用地,1090421,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1200000,891,,0.0,0,,RPQNMLPKNHPFFDQ27DA,0.0,0.0,0.0,
義竹鄉,土地,龍蛟潭段龍蛟小段1111~1140地號,28401.0,,一般農業區,養殖用地,1090430,土地14建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7613320,268,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPPNMLPKNHPFFBQ96DA,0.0,0.0,0.0,
六腳鄉,土地,灣南段331~360地號,16.57,,鄉村區,乙種建築用地,1090429,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,190380,11489,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPPNMLTKNHPFFBQ37DA,0.0,0.0,0.0,
番路鄉,土地,轆子腳段61~90地號,263.5,農,,,1090429,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,810000,3074,,0.0,0,,RPPNMLTKNHPFFEQ57CA,0.0,0.0,0.0,
竹崎鄉,土地,番子潭段31~60地號,2501.0,,一般農業區,農牧用地,1090420,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5500000,2199,,0.0,0,,RPRNMLTLNHPFFEQ87CA,0.0,0.0,0.0,
太保市,房地(土地+建物),嘉義縣太保市港子墘31~60號,8.07,,鄉村區,乙種建築用地,1090422,土地2建物1車位0,三層,五層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0940815,24.07,1,1,1,有,有,500000,20773,,0.0,0,,RPVNMLKKOHPFFDQ27CA,14.18,0.0,1.97,
太保市,房地(土地+建物),嘉義縣太保市頂港子墘31~60號,8.07,,鄉村區,乙種建築用地,1090422,土地2建物1車位0,三層,五層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0940815,24.07,1,1,1,有,有,500000,20773,,0.0,0,,RPWNMLKKOHPFFDQ37CA,14.18,0.0,1.97,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉?福村?福61~90號,10.72,住,,,1090501,土地1建物1車位0,五層,五層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0960623,28.6,1,1,1,有,有,770000,26923,,0.0,0,,RPTNMLTJOHPFFCQ77CA,19.14,0.0,2.43,
中埔鄉,土地,王爺段571~600地號,587.82,農,,,1090421,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2500000,4253,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPPNMLMLNHPFFDQ86CA,0.0,0.0,0.0,
太保市,土地,新埤段新埤小段1171~1200地號,4.0,,特定農業區,農牧用地,1090507,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7200,1800,,0.0,0,政府機關協議價購,RPTNMLKLNHPFFDQ07CA,0.0,0.0,0.0,
太保市,土地,新埤段新埤小段1171~1200地號,33.0,,特定農業區,農牧用地,1090507,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,59400,1800,,0.0,0,政府機關協議價購,RPUNMLKLNHPFFDQ17CA,0.0,0.0,0.0,
鹿草鄉,土地,鹿草段鹿草小段991~1020地號,2660.0,,特定農業區,農牧用地,1090430,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3857000,1450,,0.0,0,,RPSNMLOKNHPFFDQ27CA,0.0,0.0,0.0,
太保市,房地(土地+建物),嘉義縣太保市太保里太保61~90號,138.15,住,,,1090421,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0800813,150.7,3,2,3,有,無,3500000,23225,,0.0,0,,RPUNMLPKNHPFFDQ57CA,143.79,6.91,0.0,
水上鄉,房地(土地+建物),嘉義縣水上鄉中庄31~60號,78.67,,鄉村區,乙種建築用地,1090401,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0820506,161.67,4,3,3,有,無,3500000,21649,,0.0,0,,RPXNMLLJOHPFFDQ47CA,147.73,1.76,12.18,
太保市,房地(土地+建物)+車位,嘉義縣太保市太保里太保91~120號,91.0,住,,,1090425,土地1建物1車位1,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1090218,193.78,4,2,3,有,無,8080000,41697,一樓平面,0.0,0,,RPRNMLTJOHPFFDQ67CA,178.45,0.0,15.33,
水上鄉,土地,柳新段391~420地號,681.71,,一般農業區,水利用地,1090505,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,500000,733,,0.0,0,,RPPNMLKMNHPFFDQ76CA,0.0,0.0,0.0,
太保市,土地,太保段太保小段331~360地號,279.0,農,,,1090415,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3100000,11111,,0.0,0,,RPQOMLTLNHPFFDQ77CA,0.0,0.0,0.0,
布袋鎮,土地,貴舍段31~60地號,1047.0,,一般農業區,農牧用地,1090505,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,700380,669,,0.0,0,政府機關協議價購,RPOOMLKLNHPFFBQ09CA,0.0,0.0,0.0,
布袋鎮,土地,貴舍段31~60地號,8162.0,,一般農業區,養殖用地,1090505,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5305300,650,,0.0,0,政府機關協議價購,RPPOMLKLNHPFFBQ56CA,0.0,0.0,0.0,
布袋鎮,土地,貴舍段31~60地號,26902.0,,一般農業區,養殖用地,1090505,土地10建物0車位0,,,其他,,,,0.0,0,0,0,有,無,17480720,650,,0.0,0,政府機關協議價購,RPQOMLKLNHPFFBQ66CA,0.0,0.0,0.0,
朴子市,房地(土地+建物),嘉義縣朴子市仁和二路121~150號,9.1,住,,,1090505,土地1建物1車位0,二層,八層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0950828,37.72,1,1,1,有,有,750000,19883,,0.0,0,受債權債務影響或債務抵償之交易。;,RPSNMLMLNHPFFBQ96CA,20.72,0.0,1.6,
六腳鄉,土地,六腳段六南小段121~150地號,2600.0,,特定農業區,農牧用地,1090414,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3600000,1385,,0.0,0,,RPSNMLTLNHPFFBQ67CA,0.0,0.0,0.0,
朴子市,房地(土地+建物),嘉義縣朴子市海通路31~60號,78.0,商,,,1090406,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土加強磚造,0691111,208.96,4,2,4,有,無,4920000,23545,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPPNMLRJOHPFFBQ07CA,208.96,0.0,0.0,
新港鄉,土地,埤子頭段埤子小段361~390地號,971.0,,特定農業區,農牧用地,1090430,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1650700,1700,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPPNMLTLNHPFFCQ47CA,0.0,0.0,0.0,
新港鄉,土地,中工段61~90地號,190.05,,工業區,丁種建築用地,1090506,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1760000,9261,,0.0,0,,RPTNMLPKNHPFFCQ37CA,0.0,0.0,0.0,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉大崎村7鄰十四甲路1~30號,92.43,,鄉村區,乙種建築用地,1090305,土地1建物1車位0,全,一層,透天厝,住家用,見其他登記事項,0701008,64.53,2,2,1,有,無,2200000,34093,,0.0,0,,RPVNMLPKNHPFFCQ57CA,64.53,0.0,0.0,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉金興村集福街25巷31~60號,82.88,住,,,1090501,土地3建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0700212,91.66,5,2,2,有,無,2850000,31093,,0.0,0,包含公共設施保留地之交易。;,RPWNMLOKNHPFFCQ57CA,91.66,0.0,0.0,
民雄鄉,土地,竹子腳段西昌小段1~30地號,3524.0,,特定農業區,農牧用地,1090504,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4100000,1163,,0.0,0,,RPQNMLKLNHPFFCQ66CA,0.0,0.0,0.0,
新港鄉,土地,古民段新民小段751~780地號,5.28,住,,,1090506,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,50000,9470,,0.0,0,,RPWNMLLLNHPFFCQ37CA,0.0,0.0,0.0,
民雄鄉,土地,山中段781~810地號,31.0,,鄉村區,乙種建築用地,1090429,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,100000,3226,,0.0,0,,RPQNMLNLNHPFFCQ96CA,0.0,0.0,0.0,
民雄鄉,土地,大崎段1201~1230地號,10972.94,住,,,1090406,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,26552000,2420,,0.0,0,,RPSNMLQLNHPFFCQ47CA,0.0,0.0,0.0,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉雙福村建國路二段121~150號,41.45,住,,,1090424,土地1建物1車位0,五層，夾層,五層,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,0861118,153.38,3,2,2,有,無,3820000,24905,,0.0,0,,RPTNMLTLNHPFFCQ87CA,120.71,11.03,5.44,
朴子市,房地(土地+建物)+車位,嘉義縣朴子市吉祥七街91~120號,21.84,住,,,1090422,土地2建物1車位1,七層,八層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1030815,74.41,1,1,1,有,有,2700000,36285,坡道平面,0.0,0,,RPWNMLTKNHPFFBQ97CA,32.67,0.0,3.19,
布袋鎮,土地,上江山段811~840地號,428.89,,一般農業區,農牧用地,1090429,土地9建物0車位0,,,其他,,,,0.0,0,0,0,有,無,386001,900,,0.0,0,協議價購,RPTNMLTKNHPFFBQ67CA,0.0,0.0,0.0,
朴子市,土地,德安段31~60地號,71.55,住,,,1090407,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2600000,36338,,0.0,0,,RPROMLKLNHPFFBQ76CA,0.0,0.0,0.0,
東石鄉,土地,港墘段港墘小段91~120地號,74.0,,鄉村區,乙種建築用地,1090331,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,281189,3800,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPQNMLTKNHPFFBQ37CA,0.0,0.0,0.0,
朴子市,土地,新庄段大館小段211~240地號,2100.0,,特定農業區,農牧用地,1090420,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1291500,615,,0.0,0,375租約買賣,RPSOMLPLNHPFFBQ37CA,0.0,0.0,0.0,
水上鄉,房地(土地+建物),嘉義縣水上鄉崎子頭1~30號,88.97,,鄉村區,乙種建築用地,1090428,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0680820,97.68,3,2,2,有,無,3000000,30713,,0.0,0,,RPRNMLSJOHPFFDQ57CA,97.68,0.0,0.0,
大埔鄉,房地(土地+建物),嘉義縣大埔鄉大埔村大埔181~210號,113.34,住,,,1090316,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0831021,116.55,4,2,3,有,無,2600000,22308,,0.0,0,,RPTNMLTKNHPFFDQ87CA,114.55,0.0,2.0,
